"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-79_2",0.239880059970015,0.342328835582209,0.199400299850075,0.354822588705647,0.620689655172414,0.196901549225387,0.635182408795602,0.220389805097451,0.103448275862069,0.0944541043971537,0.290354822588706,0.0774390030600799,0.208895552223888,0.203898050974513,0.35232383808096,0.372813593203398,0.463768115942029,0.291854072963518,0.230384807596202,0.422788605697151,0.101449275362319,0.167416291854073,0.342328835582209,0.130434782608696,0.399800099950025,0.220389805097451,0.696651674162919,0.274862568715642,0.0912173785090236,0.711144427786107,0.472263868065967,0.224887556221889,0.417291354322839,0.500749625187406,0.587206396801599,0.39880059970015,0.72863568215892,0.384807596201899,0.0662938066326088,0.102747454082581,0.417291354322839,0.100949525237381,0.139930034982509,0.598700649675162,0.446776611694153,0.190404797601199,0.266866566716642,0.754122938530735,0.0981943821936283,0.909545227386307
"SNP-80_1",0.473263368315842,0.112943528235882,0.303848075962019,0.171414292853573,0.140429785107446,0.0852208711780934,0.387306346826587,0.518740629685157,0.509245377311344,0.285857071464268,0.151424287856072,0.23288355822089,0.153423288355822,0.526736631684158,0.488755622188906,0.241379310344828,0.0754223236284378,0.0841468549959293,0.67216391804098,0.392303848075962,0.0807728046170871,0.256871564217891,0.0807438585950368,0.0737898878991264,0.0850777329599374,0.526736631684158,0.340329835082459,0.0870127786554721,0.155422288855572,0.463768115942029,0.325337331334333,0.511744127936032,0.259370314842579,0.789605197401299,0.369815092453773,0.789605197401299,0.224387806096952,0.333333333333333,0.130934532733633,0.429285357321339,0.237881059470265,0.0631702530615939,0.163418290854573,0.0690868548189668,0.129435282358821,0.188905547226387,0.235382308845577,0.974012993503248,0.593703148425787,0.707146426786607
"SNP-80_2",0.304847576211894,0.639180409795102,0.553723138430785,0.627186406796602,0.39880059970015,0.859570214892554,0.308345827086457,0.307846076961519,0.626686656671664,0.43528235882059,0.811094452773613,0.481259370314843,0.505747126436782,0.133433283358321,0.887556221889055,0.604197901049475,0.448775612193903,0.455772113943028,0.942028985507246,0.139930034982509,0.839080459770115,0.214392803598201,0.517741129435282,0.358820589705147,0.80759620189905,0.378810594702649,0.979510244877561,0.533233383308346,0.68815592203898,0.740629685157421,0.732633683158421,0.478260869565217,0.345327336331834,0.963018490754623,0.5952023988006,0.823088455772114,0.354822588705647,0.371814092953523,0.702148925537231,0.675662168915542,0.611694152923538,0.23488255872064,0.456771614192904,0.382808595702149,0.171414292853573,0.937031484257871,0.304347826086957,0.199900049975012,0.853073463268366,0.546226886556722
"SNP-81_1",0.196901549225387,0.363318340829585,0.188405797101449,0.502748625687156,0.581209395302349,0.0882430017499772,0.290854572713643,0.16191904047976,0.212893553223388,0.168415792103948,0.205897051474263,0.0901307987233582,0.222888555722139,0.293353323338331,0.259370314842579,0.260369815092454,0.12143928035982,0.252373813093453,0.151424287856072,0.160419790104948,0.0852229903335299,0.189405297351324,0.209395302348826,0.310344827586207,0.265367316341829,0.0871690535444007,0.15792103948026,0.0863900765366251,0.107446276861569,0.608695652173913,0.548725637181409,0.425287356321839,0.56071964017991,0.129435282358821,0.219890054972514,0.0744279593472669,0.391804097951024,0.0825498992948506,0.0707257479754384,0.486756621689155,0.798600699650175,0.351824087956022,0.12143928035982,0.123938030984508,0.76711644177911,0.895052473763118,0.821089455272364,0.905547226386807,0.510744627686157,0.578210894552724
"SNP-81_2",0.678660669665167,0.52623688155922,0.489255372313843,0.423288355822089,0.330834582708646,0.303848075962019,0.868565717141429,0.570214892553723,0.343828085957021,0.304347826086957,0.499750124937531,0.296351824087956,0.51824087956022,0.664667666166917,0.413793103448276,0.419790104947526,0.355822088955522,0.528235882058971,0.826586706646677,0.748125937031484,0.318340829585207,0.434782608695652,0.692153923038481,0.333833083458271,0.550724637681159,0.48175912043978,0.582708645677161,0.615192403798101,0.760619690154923,0.508245877061469,0.342328835582209,0.555722138930535,0.455272363818091,0.755622188905547,0.318840579710145,0.755622188905547,0.461269365317341,0.56071964017991,0.337831084457771,0.245877061469265,0.462768615692154,0.682658670664668,0.32383808095952,0.622688655672164,0.0864163837248625,0.530234882558721,0.438280859570215,0.95352323838081,0.669165417291354,0.371814092953523
"SNP-82_1",0.503248375812094,0.323338330834583,0.525237381309345,0.24687656171914,0.686656671664168,0.203898050974513,0.265867066466767,0.0688155291118214,0.422788605697151,0.262368815592204,0.114942528735632,0.464767616191904,0.51624187906047,0.595702148925537,0.388305847076462,0.831584207896052,0.131934032983508,0.258870564717641,0.44527736131934,0.55672163918041,0.471764117941029,0.530734632683658,0.0891110665729842,0.279860069965017,0.303348325837081,0.195902048975512,0.628685657171414,0.342828585707146,0.124437781109445,0.393803098450775,0.180909545227386,0.520739630184908,0.567216391804098,0.251874062968516,0.472263868065967,0.308345827086457,0.443778110944528,0.0649220404106316,0.138430784607696,0.287856071964018,0.264867566216892,0.221389305347326,0.732633683158421,0.531734132933533,0.654172913543228,0.348825587206397,0.241379310344828,0.520739630184908,0.156421789105447,0.497751124437781
"SNP-82_2",0.109445277361319,0.172913543228386,0.0603778867492379,0.0813194852449266,0.399800099950025,0.434282858570715,0.301849075462269,0.141929035482259,0.0692140436142787,0.539230384807596,0.223388305847076,0.0857820848438771,0.0595037849474421,0.0958537514830676,0.077337669641988,0.383308345827086,0.091180992295868,0.434782608695652,0.061229952670278,0.0676054962769012,0.263368315842079,0.181409295352324,0.19240379810095,0.176411794102949,0.250374812593703,0.0691747319414072,0.066651247061749,0.0644014280347974,0.320339830084958,0.0881158828208012,0.836581709145427,0.0712599437130358,0.0597308528563626,0.230884557721139,0.0672686834819475,0.239880059970015,0.656671664167916,0.0911492901996777,0.118940529735132,0.12143928035982,0.463268365817091,0.114442778610695,0.119940029985007,0.79960019990005,0.0764848883270589,0.930034982508746,0.298850574712644,0.214392803598201,0.399300349825087,0.327336331834083
"SNP-83_1",0.0640749433794496,0.0856279676543123,0.0579901101973697,0.0645709669437999,0.437781109445277,0.0665917354433212,0.086584811303379,0.143428285857071,0.0659725572247668,0.0890919786995495,0.259370314842579,0.0579719839071913,0.056963886834579,0.0642090261242029,0.0704843241534108,0.0783344092062469,0.0582809859020954,0.288855572213893,0.0613706248997159,0.0594226340593419,0.0664687150850216,0.255872063968016,0.0899530143568692,0.229885057471264,0.0628223368538888,0.0631908248155593,0.0606152955812631,0.0598713084560327,0.0595061663707001,0.0892965179887551,0.0771254763192343,0.0631866252682094,0.0567423923387575,0.066103328996382,0.0622091672688244,0.0634702913989723,0.902548725637181,0.0786162262101856,0.0602495121019,0.0812723242458663,0.357821089455272,0.0617500949079009,0.0641773522326589,0.0765596097876782,0.454272863568216,0.0974583266173801,0.75912043978011,0.636681659170415,0.0968562810876876,0.0735197100258285
"SNP-83_2",0.12743628185907,0.369315342328836,0.534732633683158,0.691154422788606,0.67216391804098,0.693653173413293,0.419790104947526,0.943028485757121,0.446276861569215,0.332333833083458,0.549225387306347,0.64767616191904,0.75512243878061,0.120439780109945,0.283858070964518,0.634182908545727,0.551224387806097,0.755622188905547,0.32783608195902,0.573213393303348,0.663668165917041,0.407796101949025,0.103448275862069,0.602698650674663,0.639180409795102,0.0848212540288746,0.357321339330335,0.152923538230885,0.830584707646177,0.696651674162919,0.172913543228386,0.0943152620624911,0.723638180909545,0.330334832583708,0.950524737631184,0.582708645677161,0.578210894552724,0.937031484257871,0.196901549225387,0.080629283036592,0.247376311844078,0.559220389805097,0.27936031984008,0.451774112943528,0.948025987006497,0.580709645177411,0.842578710644678,0.554222888555722,0.12543728135932,0.611694152923538
"SNP-84_1",0.849575212393803,0.184907546226887,0.644177911044478,0.457271364317841,0.271864067966017,0.520739630184908,0.385307346326837,0.330834582708646,0.623188405797101,0.747626186906547,0.127936031984008,0.766116941529235,0.698650674662669,0.706146926536732,0.364817591204398,0.446776611694153,0.480259870064968,0.233383308345827,0.215892053973014,0.468765617191404,0.5992003998001,0.737131434282859,0.251874062968516,0.64567716141929,0.591204397801099,0.56271864067966,0.790604697651174,0.44127936031984,0.586206896551724,0.408795602198901,0.638680659670165,0.640679660169915,0.156421789105447,0.777111444277861,0.496251874062969,0.67816091954023,0.116941529235382,0.413793103448276,0.623688155922039,0.704147926036982,0.178410794602699,0.71864067966017,0.807096451774113,0.404297851074463,0.575712143928036,0.847576211894053,0.408295852073963,0.858070964517741,0.417291354322839,0.348825587206397
"SNP-84_2",0.0823581853980535,0.150424787606197,0.268865567216392,0.417791104447776,0.359820089955023,0.379810094952524,0.307346326836582,0.16391804097951,0.067072550832216,0.080640806787992,0.0836946854605316,0.15792103948026,0.231884057971014,0.0666210009361957,0.176411794102949,0.316341829085457,0.415292353823088,0.0771670724674395,0.136431784107946,0.441779110444778,0.0819971590182172,0.211894052973513,0.207396301849075,0.122938530734633,0.112943528235882,0.144927536231884,0.314842578710645,0.0733970660837873,0.0720590465644989,0.534732633683158,0.144927536231884,0.697151424287856,0.379810094952524,0.158920539730135,0.242378810594703,0.182408795602199,0.140429785107446,0.592703648175912,0.16191904047976,0.2023988005997,0.585707146426787,0.0642143243936015,0.0697329077196284,0.417291354322839,0.842578710644678,0.0803962761403203,0.446276861569215,0.0741262259750523,0.215892053973014,0.202898550724638
"SNP-85_1",0.187406296851574,0.841079460269865,0.171414292853573,0.652673663168416,0.270864567716142,0.27936031984008,0.896051974012994,0.15392303848076,0.424787606196902,0.0841410916620343,0.891054472763618,0.879060469765117,0.250874562718641,0.893553223388306,0.388305847076462,0.55672163918041,0.365817091454273,0.143428285857071,0.705647176411794,0.143428285857071,0.714142928535732,0.590204897551224,0.757621189405297,0.723138430784608,0.712143928035982,0.430784607696152,0.709145427286357,0.227386306846577,0.545227386306847,0.599700149925038,0.0644293636184807,0.191404297851074,0.658670664667666,0.190404797601199,0.966516741629185,0.356821589205397,0.5952023988006,0.494752623688156,0.11944027986007,0.166416791604198,0.902548725637181,0.735632183908046,0.235382308845577,0.273863068465767,0.625687156421789,0.442278860569715,0.835582208895552,0.850074962518741,0.295852073963018,0.428285857071464
"SNP-85_2",0.572213893053473,0.424287856071964,0.517241379310345,0.397301349325337,0.310844577711144,0.660169915042479,0.684657671164418,0.443778110944528,0.328835582208896,0.773613193403298,0.722138930534733,0.318340829585207,0.345327336331834,0.174412793603198,0.283858070964518,0.781109445277361,0.590704647676162,0.482258870564718,0.792103948025987,0.261369315342329,0.580209895052474,0.612193903048476,0.141929035482259,0.568715642178911,0.287856071964018,0.588705647176412,0.709145427286357,0.254872563718141,0.346826586706647,0.5952023988006,0.376311844077961,0.609195402298851,0.600199900049975,0.570214892553723,0.662168915542229,0.381309345327336,0.689655172413793,0.414792603698151,0.446776611694153,0.835082458770615,0.174412793603198,0.0879377729517287,0.526736631684158,0.450274862568716,0.206896551724138,0.528735632183908,0.763618190904548,0.528735632183908,0.173913043478261,0.838580709645177
"SNP-86_1",0.318340829585207,0.36231884057971,0.417791104447776,0.214392803598201,0.385307346326837,0.250374812593703,0.340829585207396,0.787606196901549,0.0718783200423151,0.175912043978011,0.410794602698651,0.222388805597201,0.232383808095952,0.0649961090456514,0.318340829585207,0.168915542228886,0.189905047476262,0.142928535732134,0.27336331834083,0.323338330834583,0.328335832083958,0.582708645677161,0.286356821589205,0.254872563718141,0.405797101449275,0.0910741968350302,0.469265367316342,0.0661311654950358,0.0761499499881002,0.634682658670665,0.299350324837581,0.369315342328836,0.300349825087456,0.653173413293353,0.618190904547726,0.24087956021989,0.539230384807596,0.667666166916542,0.0776418479429668,0.291354322838581,0.457271364317841,0.0700485912174993,0.760619690154923,0.297351324337831,0.823088455772114,0.55872063968016,0.166916541729135,0.84807596201899,0.457771114442779,0.678660669665167
"SNP-86_2",0.43528235882059,0.417791104447776,0.453273363318341,0.440779610194903,0.520739630184908,0.184907546226887,0.304347826086957,0.186406796601699,0.418790604697651,0.160419790104948,0.180409795102449,0.639180409795102,0.269365317341329,0.0829285634489079,0.407296351824088,0.572713643178411,0.241379310344828,0.286856571714143,0.586206896551724,0.267866066966517,0.251374312843578,0.238380809595202,0.463768115942029,0.421789105447276,0.581209395302349,0.48575712143928,0.412793603198401,0.342828585707146,0.367816091954023,0.657171414292854,0.0981659331237254,0.620689655172414,0.496751624187906,0.700649675162419,0.522738630684658,0.277861069465267,0.7936031984008,0.0737132724102232,0.203398300849575,0.611694152923538,0.585207396301849,0.36031984007996,0.174912543728136,0.297851074462769,0.339830084957521,0.117941029485257,0.692653673163418,0.24687656171914,0.169415292353823,0.381809095452274
"SNP-87_1",0.625687156421789,0.376811594202899,0.678660669665167,0.489255372313843,0.340329835082459,0.276361819090455,0.474762618690655,0.285857071464268,0.28135932033983,0.212893553223388,0.126936531734133,0.282358820589705,0.413293353323338,0.284357821089455,0.313343328335832,0.421289355322339,0.203898050974513,0.284857571214393,0.575712143928036,0.496751624187906,0.208395802098951,0.257871064467766,0.48375812093953,0.0825006872528412,0.159420289855072,0.296851574212894,0.378810594702649,0.208895552223888,0.110444777611194,0.522738630684658,0.308345827086457,0.199900049975012,0.294352823588206,0.655672163918041,0.433783108445777,0.376811594202899,0.35432283858071,0.262368815592204,0.276861569215392,0.501249375312344,0.305847076461769,0.233383308345827,0.208895552223888,0.335832083958021,0.88455772113943,0.63768115942029,0.792603698150925,0.627686156921539,0.0850305380793284,0.609195402298851
"SNP-87_2",0.675162418790605,0.595702148925537,0.52423788105947,0.549225387306347,0.335832083958021,0.559720139930035,0.505247376311844,0.645177411294353,0.306346826586707,0.458270864567716,0.411794102948526,0.458770614692654,0.523238380809595,0.250374812593703,0.518740629685157,0.815592203898051,0.781109445277361,0.518740629685157,0.648675662168916,0.774612693653173,0.790604697651174,0.657671164417791,0.0738639560772796,0.697651174412794,0.432783608195902,0.734632683658171,0.620189905047476,0.44127936031984,0.704147926036982,0.513243378310845,0.448775612193903,0.40279860069965,0.325337331334333,0.205897051474263,0.68015992003998,0.414292853573213,0.32783608195902,0.622688655672164,0.491254372813593,0.108445777111444,0.690654672663668,0.697651174412794,0.368315842078961,0.632183908045977,0.523238380809595,0.636681659170415,0.277861069465267,0.772613693153423,0.270364817591204,0.87256371814093
"SNP-88_1",0.578710644677661,0.264367816091954,0.567216391804098,0.0969779913911309,0.465267366316842,0.707646176911544,0.324337831084458,0.893553223388306,0.0856787683423094,0.0892028163778465,0.400299850074962,0.39480259870065,0.408295852073963,0.201399300349825,0.555722138930535,0.706146926536732,0.0947474468479499,0.182908545727136,0.573713143428286,0.274362818590705,0.47576211894053,0.230884557721139,0.193403298350825,0.373313343328336,0.301849075462269,0.178910544727636,0.268365817091454,0.475262368815592,0.480759620189905,0.178410794602699,0.0730210907816393,0.412793603198401,0.330834582708646,0.76111944027986,0.344827586206897,0.386306846576712,0.587206396801599,0.500249875062469,0.551724137931034,0.817591204397801,0.460269865067466,0.199400299850075,0.697151424287856,0.658670664667666,0.367816091954023,0.228385807096452,0.51624187906047,0.67216391804098,0.649175412293853,0.254872563718141
"SNP-88_2",0.620189905047476,0.648675662168916,0.570214892553723,0.406296851574213,0.572213893053473,0.456771614192904,0.806596701649175,0.348825587206397,0.349325337331334,0.0669140614986895,0.433783108445777,0.414292853573213,0.499250374812594,0.696151924037981,0.0670907936150903,0.274362818590705,0.255872063968016,0.565717141429285,0.928035982008996,0.484257871064468,0.523238380809595,0.858570714642679,0.594202898550725,0.685657171414293,0.766616691654173,0.431284357821089,0.533233383308346,0.510244877561219,0.480759620189905,0.310344827586207,0.630184907546227,0.461769115442279,0.631184407796102,0.397801099450275,0.371814092953523,0.412793603198401,0.656671664167916,0.503748125937031,0.325337331334333,0.162418790604698,0.853073463268366,0.421289355322339,0.647176411794103,0.523238380809595,0.182408795602199,0.399300349825087,0.475262368815592,0.662168915542229,0.609695152423788,0.676661669165417
"CD46-1",0.563718140929535,0.377811094452774,0.577711144427786,0.453273363318341,0.654172913543228,0.383808095952024,0.375312343828086,0.748125937031484,0.0810160199276953,0.0649631560912426,0.411794102948526,0.537731134432784,0.632183908045977,0.163418290854573,0.0665620357591405,0.683658170914543,0.703648175912044,0.405797101449275,0.289355322338831,0.395802098950525,0.441779110444778,0.160419790104948,0.302348825587206,0.669165417291354,0.519240379810095,0.630184907546227,0.368315842078961,0.529735132433783,0.219890054972514,0.641179410294853,0.480259870064968,0.772613693153423,0.443778110944528,0.748625687156422,0.508745627186407,0.691654172913543,0.461769115442279,0.80359820089955,0.573713143428286,0.264367816091954,0.3968015992004,0.179410294852574,0.238380809595202,0.427286356821589,0.324337831084458,0.696651674162919,0.144927536231884,0.64767616191904,0.363318340829585,0.350324837581209
"CD46-2",0.247876061969015,0.606696651674163,0.1944027986007,0.545727136431784,0.12543728135932,0.162418790604698,0.325337331334333,0.583708145927036,0.329335332333833,0.603698150924538,0.402298850574713,0.434282858570715,0.286856571714143,0.303348325837081,0.302848575712144,0.371314342828586,0.325337331334333,0.525737131434283,0.814092953523238,0.399800099950025,0.379310344827586,0.439780109945027,0.289355322338831,0.0783424627849516,0.0693850963444374,0.362818590704648,0.598700649675162,0.457271364317841,0.230384807596202,0.555222388805597,0.457771114442779,0.821089455272364,0.440279860069965,0.604697651174413,0.485257371314343,0.248875562218891,0.076984935221972,0.655672163918041,0.0960472681871293,0.595702148925537,0.619690154922539,0.769615192403798,0.187406296851574,0.663668165917041,0.911044477761119,0.187406296851574,0.924037981009495,0.699150424787606,0.833583208395802,0.514742628685657
"CD52-1",0.911044477761119,0.504247876061969,0.451774112943528,0.530234882558721,0.200899550224888,0.515742128935532,0.292853573213393,0.646676661669165,0.668165917041479,0.355322338830585,0.51824087956022,0.508745627186407,0.400299850074962,0.668165917041479,0.303848075962019,0.628185907046477,0.271864067966017,0.365317341329335,0.725637181409295,0.294852573713143,0.438780609695152,0.466266866566717,0.875062468765617,0.55872063968016,0.431284357821089,0.702648675662169,0.416291854072964,0.454772613693153,0.373313343328336,0.746126936531734,0.201399300349825,0.703148425787106,0.379810094952524,0.84607696151924,0.560219890054973,0.872063968015992,0.685157421289355,0.515742128935532,0.749125437281359,0.881059470264868,0.415292353823088,0.704647676161919,0.519740129935032,0.900049975012494,0.640179910044978,0.772113943028486,0.0908335286512853,0.486256871564218,0.333833083458271,0.298350824587706
"CD52-2",0.260369815092454,0.377311344327836,0.0753672476548826,0.0599803909150312,0.318840579710145,0.27536231884058,0.286356821589205,0.124937531234383,0.0629722305377395,0.394302848575712,0.0565711857193835,0.0625204870921984,0.0577412541515689,0.324837581209395,0.484757621189405,0.081201380335961,0.0570438589594344,0.0574030175076897,0.137431284357821,0.0590923331426109,0.197901049475262,0.0638919169851184,0.398300849575212,0.0599408877195745,0.0605292044467998,0.473263368315842,0.0574861244821206,0.165417291354323,0.199400299850075,0.505747126436782,0.731134432783608,0.0827254657838548,0.16191904047976,0.275862068965517,0.405297351324338,0.229385307346327,0.461269365317341,0.0868145989159521,0.460769615192404,0.0677506262093865,0.267866066966517,0.0610606544578943,0.0904264512032239,0.406296851574213,0.907046476761619,0.0817325318924354,0.527236381809095,0.246376811594203,0.496251874062969,0.178410794602699
"HSPA8-1",0.267866066966517,0.316841579210395,0.105947026486757,0.0825086155077138,0.06597633869492,0.0717418823968015,0.0784329514033214,0.0830138487688565,0.178910544727636,0.211394302848576,0.133433283358321,0.0678383763580981,0.0880641159636102,0.106946526736632,0.240379810094953,0.586706646676662,0.0704200851239198,0.152423788105947,0.411294352823588,0.241879060469765,0.553723138430785,0.0634637586662185,0.543228385807096,0.120939530234883,0.11344327836082,0.376311844077961,0.0922966864330153,0.0751181182095004,0.20039980009995,0.487756121939031,0.666166916541729,0.0738876564673199,0.181409295352324,0.174912543728136,0.162918540729635,0.376811594202899,0.087881850398982,0.136931534232884,0.118940529735132,0.0673271509062606,0.0645543943296877,0.0681994383574372,0.23688155922039,0.275862068965517,0.340329835082459,0.218890554722639,0.904547726136932,0.268865567216392,0.727636181909045,0.551224387806097
"HSPA8-2",0.381809095452274,0.503748125937031,0.11744127936032,0.145427286356822,0.451274362818591,0.363818090954523,0.102448775612194,0.131934032983508,0.501249375312344,0.213393303348326,0.282358820589705,0.171914042978511,0.134932533733133,0.0887952675945796,0.31784107946027,0.669165417291354,0.477261369315342,0.535732133933034,0.297351324337831,0.55872063968016,0.152423788105947,0.521739130434783,0.348325837081459,0.164417791104448,0.35432283858071,0.570214892553723,0.615192403798101,0.0785998274685305,0.473263368315842,0.678660669665167,0.091091427532225,0.0880705630427909,0.221889055472264,0.471764117941029,0.427786106946527,0.371814092953523,0.178410794602699,0.0939349107408378,0.344327836081959,0.409295352323838,0.0899230709124766,0.283858070964518,0.613193403298351,0.290854572713643,0.268365817091454,0.0969745056338009,0.619190404797601,0.934532733633183,0.222388805597201,0.385307346326837
"NMU-1",0.0851087980774356,0.149925037481259,0.0893518185327846,0.114442778610695,0.143928035982009,0.0964089095992704,0.168915542228886,0.0701977289028704,0.136431784107946,0.0717293420119929,0.119940029985007,0.0603206906337952,0.197901049475262,0.171414292853573,0.0753852832114341,0.296351824087956,0.0612145696075054,0.0576725213939219,0.153423288355822,0.129435282358821,0.185407296351824,0.386806596701649,0.616691654172913,0.116441779110445,0.803098450774613,0.221389305347326,0.0788970496742796,0.0830307797628339,0.0883154850382247,0.190404797601199,0.133433283358321,0.228885557221389,0.222388805597201,0.165417291354323,0.12143928035982,0.218390804597701,0.246376811594203,0.175412293853073,0.112443778110945,0.0711884781031053,0.397801099450275,0.0712855488923283,0.0789821435192421,0.0994549719476463,0.805097451274363,0.209395302348826,0.960519740129935,0.732133933033483,0.537231384307846,0.0733603859819355
"NMU-2",0.561719140429785,0.35632183908046,0.425787106446777,0.364817591204398,0.330334832583708,0.249375312343828,0.0706974621739729,0.0672193279445832,0.449275362318841,0.499750124937531,0.0635936110991504,0.217891054472764,0.146426786606697,0.134932533733133,0.248875562218891,0.257371314342829,0.303848075962019,0.130934532733633,0.133433283358321,0.258370814592704,0.226386806596702,0.290354822588706,0.0944862858187571,0.322838580709645,0.0716162863742217,0.393803098450775,0.638180909545227,0.467766116941529,0.259870064967516,0.613693153423288,0.544727636181909,0.44527736131934,0.23288355822089,0.124937531234383,0.197401299350325,0.269365317341329,0.348325837081459,0.0750656717889763,0.504747626186906,0.0720641550764655,0.0880941401548671,0.0710962437924504,0.535732133933034,0.0761798706791002,0.0996881816760626,0.478260869565217,0.561719140429785,0.878060969515242,0.0983791081958028,0.855072463768116
"PPIA-1",0.0921523540562951,0.152923538230885,0.0849274624408881,0.0793752592605323,0.104447776111944,0.198900549725137,0.0656584108963218,0.118440779610195,0.160419790104948,0.0709424606891985,0.19240379810095,0.0610232304308464,0.221889055472264,0.268865567216392,0.178410794602699,0.084920789844894,0.0578308688245623,0.082876435498257,0.207396301849075,0.253373313343328,0.420289855072464,0.480759620189905,0.450774612693653,0.306346826586707,0.267866066966517,0.0850524773922213,0.0922036936777013,0.102448775612194,0.0604704539824461,0.194902548725637,0.144927536231884,0.263868065967017,0.524737631184408,0.0803154572814276,0.361319340329835,0.0664681132046786,0.414292853573213,0.202898550724638,0.0695467966991806,0.131934032983508,0.540229885057471,0.0623214107007599,0.168915542228886,0.0675901938450867,0.531234382808596,0.531234382808596,0.146926536731634,0.454272863568216,0.288355822088956,0.173413293353323
"PPIA-2",0.486756621689155,0.423288355822089,0.249875062468766,0.187406296851574,0.464767616191904,0.546226886556722,0.205897051474263,0.328835582208896,0.474762618690655,0.109945027486257,0.542728635682159,0.23488255872064,0.455272363818091,0.284357821089455,0.465267366316842,0.31784107946027,0.16591704147926,0.476261869065467,0.061957221695581,0.24487756121939,0.503748125937031,0.385307346326837,0.346826586706647,0.191404297851074,0.218890554722639,0.218890554722639,0.603698150924538,0.233883058470765,0.200899550224888,0.489255372313843,0.090785541500515,0.11344327836082,0.71464267866067,0.456271864067966,0.15392303848076,0.417791104447776,0.507246376811594,0.381809095452274,0.704647676161919,0.12743628185907,0.524737631184408,0.0794050184045377,0.226886556721639,0.15192403798101,0.349325337331334,0.423788105947026,0.544227886056971,0.631684157921039,0.0689970047405553,0.215392303848076
"RPL22-1",0.424787606196902,0.426286856571714,0.0965591288709258,0.0743609874954158,0.592703648175912,0.150924537731134,0.0656395089561117,0.129935032483758,0.089066306970118,0.122938530734633,0.153423288355822,0.0821332976678674,0.0948293638771635,0.427286356821589,0.411294352823588,0.531234382808596,0.373813093453273,0.229385307346327,0.0588234637552161,0.0604994654841625,0.332833583208396,0.36031984007996,0.142428785607196,0.0636251633914741,0.343328335832084,0.250374812593703,0.0849959819646147,0.131434282858571,0.338330834582709,0.375812093953024,0.103250234737462,0.536231884057971,0.19240379810095,0.070416238994302,0.152423788105947,0.0737671647190426,0.0658914495374222,0.292353823088456,0.0664692590546316,0.307346326836582,0.0717947707788543,0.0799988801700203,0.328835582208896,0.72063968015992,0.380309845077461,0.467266366816592,0.174912543728136,0.405297351324338,0.087378926691155,0.51624187906047
"RPL22-2",0.322838580709645,0.563218390804598,0.541229385307346,0.410794602698651,0.433783108445777,0.547226386806597,0.675662168915542,0.724137931034483,0.513243378310845,0.841079460269865,0.717141429285357,0.399300349825087,0.715142428785607,0.417291354322839,0.650674662668666,0.431284357821089,0.355322338830585,0.476261869065467,0.444277861069465,0.6031984007996,0.521739130434783,0.716141929035482,0.288855572213893,0.776611694152924,0.610694652673663,0.606696651674163,0.549725137431284,0.665667166416792,0.404297851074463,0.92103948025987,0.748625687156422,0.733633183408296,0.685157421289355,0.272863568215892,0.837581209395302,0.478260869565217,0.795102448775612,0.297851074462769,0.601699150424788,0.758120939530235,0.670664667666167,0.700149925037481,0.346826586706647,0.579210394802599,0.95752123938031,0.585207396301849,0.909545227386307,0.989005497251374,0.580709645177411,0.519740129935032
