"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-80_1",0.509245377311344,0.147926036981509,0.342328835582209,0.185907046476762,0.136931534232884,0.040986939469809,0.422288855572214,0.534232883558221,0.532733633183408,0.367316341829085,0.165417291354323,0.263368315842079,0.219890054972514,0.529235382308846,0.532233883058471,0.278860569715142,0.0552004089879348,0.0751932248088788,0.656671664167916,0.376811594202899,0.054561336239714,0.255372313843078,0.0197803602734812,0.0569652109447564,0.0535494805254967,0.59320339830085,0.384807596201899,0.0730923359505132,0.162918540729635,0.549225387306347,0.3968015992004,0.490754622688656,0.349825087456272,0.877061469265367,0.480759620189905,0.854072963518241,0.265867066466767,0.32583708145927,0.124437781109445,0.3928035982009,0.240379810094953,0.00432621298833757,0.187906046976512,0.00190691514066665,0.0638639239617672,0.19240379810095,0.292853573213393,0.975512243878061,0.545227386306847,0.694152923538231
"SNP-80_2",0.454772613693153,0.649675162418791,0.68415792103948,0.8015992003998,0.546726636681659,0.7936031984008,0.48575712143928,0.469265367316342,0.189905047476262,0.522738630684658,0.873063468265867,0.564217891054473,0.468265867066467,0.235382308845577,0.931034482758621,0.312843578210895,0.3928035982009,0.592703648175912,0.456771614192904,0.203898050974513,0.912543728135932,0.323338330834583,0.472763618190905,0.328835582208896,0.910044977511244,0.490754622688656,0.643178410794603,0.48575712143928,0.835082458770615,0.856071964017991,0.825087456271864,0.668165917041479,0.31384307846077,0.434782608695652,0.649175412293853,0.898550724637681,0.498250874562719,0.553223388305847,0.261369315342329,0.543228385807096,0.713143428285857,0.373313343328336,0.557221389305347,0.527736131934033,0.254872563718141,0.933533233383308,0.438280859570215,0.0721968116202774,0.829585207396302,0.64767616191904
"SNP-81_1",0.308345827086457,0.497251374312844,0.252373813093453,0.619190404797601,0.628685657171414,0.102948525737131,0.324337831084458,0.193403298350825,0.239380309845077,0.268865567216392,0.270364817591204,0.16191904047976,0.312843578210895,0.376311844077961,0.374312843578211,0.363318340829585,0.175412293853073,0.345827086456772,0.179910044977511,0.221389305347326,0.102448775612194,0.233883058470765,0.299350324837581,0.39480259870065,0.392303848075962,0.0687499371306906,0.216891554222889,0.112943528235882,0.144427786106947,0.5992003998001,0.567216391804098,0.600699650174913,0.664667666166917,0.176911544227886,0.343328335832084,0.0385185179245096,0.490254872563718,0.0342189771068211,0.0304001942316579,0.535732133933034,0.80359820089955,0.528735632183908,0.212893553223388,0.171414292853573,0.796601699150425,0.933533233383308,0.794102948525737,0.813593203398301,0.609695152423788,0.604197901049475
"SNP-81_2",0.657171414292854,0.583208395802099,0.543228385807096,0.520739630184908,0.329335332333833,0.409295352323838,0.924537731134433,0.568215892053973,0.424787606196902,0.340829585207396,0.538730634682659,0.346326836581709,0.570714642678661,0.684657671164418,0.430284857571214,0.446776611694153,0.472763618190905,0.590704647676162,0.825587206396802,0.769115442278861,0.364817591204398,0.410294852573713,0.752623688155922,0.381809095452274,0.622688655672164,0.557221389305347,0.608695652173913,0.623188405797101,0.817091454272864,0.56471764117941,0.382808595702149,0.602698650674663,0.476761619190405,0.79960019990005,0.380309845077461,0.776111944027986,0.481259370314843,0.56471764117941,0.329835082458771,0.12543728135932,0.48175912043978,0.680659670164918,0.385307346326837,0.604697651174413,0.0674800985077303,0.493253373313343,0.40279860069965,0.948525737131434,0.719640179910045,0.356821589205397
"SNP-82_1",0.514742628685657,0.226386806596702,0.500249875062469,0.215392303848076,0.732133933033483,0.155422288855572,0.257871064467766,0.00353987442916659,0.351824087956022,0.221389305347326,0.0584926928574654,0.333333333333333,0.461269365317341,0.401299350324838,0.337831084457771,0.855072463768116,0.0856081725271979,0.149425287356322,0.383308345827086,0.438780609695152,0.533733133433283,0.466266866566717,0.0532589991658876,0.20039980009995,0.242378810594703,0.227886056971514,0.582208895552224,0.293353323338331,0.0642690314546851,0.350324837581209,0.184907546226887,0.511244377811094,0.503748125937031,0.103948025987006,0.433783108445777,0.143928035982009,0.477261369315342,0.00362863692081683,0.0716819423961984,0.210894552723638,0.249875062468766,0.108445777111444,0.708145927036482,0.48175912043978,0.740629685157421,0.458770614692654,0.303348325837081,0.515242378810595,0.126436781609195,0.495252373813093
"SNP-82_2",0.105447276361819,0.194902548725637,1.10235848626217e-05,0.0341678238635285,0.437781109445277,0.378310844577711,0.23688155922039,0.0748045551302716,0.00793638789110973,0.563218390804598,0.145927036481759,0.0413934077869021,1.10756126228129e-05,0.112443778110945,0.0164039920059771,0.347826086956522,0.0690597275160729,0.415792103948026,0.0013266297452772,0.0178941155517323,0.243878060969515,0.148425787106447,0.183908045977011,0.124937531234383,0.292353823088456,0.0149747819875116,0.00871211650121917,0.00260495929209581,0.310844577711144,0.0552726609040053,0.843578210894553,0.0229449776527563,4.82010825071749e-05,0.164417791104448,0.00491440410919863,0.172913543228386,0.624187906046976,0.100949525237381,0.124937531234383,0.2023988005997,0.501249375312344,0.0342842859510798,0.130434782608696,0.827586206896552,0.00753892477195373,0.915542228885557,0.318840579710145,0.141929035482259,0.476261869065467,0.340829585207396
"SNP-83_1",0.00037720209706905,0.0455102223902358,1.12769987792305e-08,0.00365869313079548,0.442278860569715,0.00932017965974719,0.0501722576211404,0.134932533733133,0.00429867600856348,0.101949025487256,0.233883058470765,0.000538202740841709,5.81693138101969e-09,2.50468073165748e-08,1.55773046683905e-08,0.0275056496274851,0.000554441587248711,0.284857571214393,2.64791411019871e-09,0.00605448074381976,1.41133530943595e-07,0.15992003998001,0.0251529061510711,0.183408295852074,0.00310201886702755,0.000217809599131482,5.64711188921763e-09,0.00485841319634128,5.70789264742189e-08,0.0305010893847421,0.0201855726188169,3.03331555605262e-08,0.000133445450772899,0.00206291325922829,1.72765436012856e-06,0.00284712207678028,0.92103948025987,0.0112140199417813,1.80664987858847e-07,0.00898148319528635,0.321339330334833,5.00801008646717e-06,3.76920914146872e-07,0.0178965508705821,0.387806096951524,0.0559713073259014,0.755622188905547,0.483258370814593,0.0534709242481641,0.0262766357469569
"SNP-83_2",0.162418790604698,0.436281859070465,0.576211894052973,0.750624687656172,0.699150424787606,0.733133433283358,0.450774612693653,0.945527236381809,0.510244877561219,0.365817091454273,0.606196901549225,0.68615692153923,0.790604697651174,0.140429785107446,0.319340329835082,0.677161419290355,0.645177411294353,0.775112443778111,0.392303848075962,0.628685657171414,0.693653173413293,0.467766116941529,0.133433283358321,0.666166916541729,0.687656171914043,0.116441779110445,0.421789105447276,0.183408295852074,0.852573713143428,0.694652673663168,0.173913043478261,0.134932533733133,0.752123938030985,0.35832083958021,0.961019490254873,0.636181909045477,0.622188905547226,0.954022988505747,0.250874562718641,0.107946026986507,0.288855572213893,0.587706146926537,0.325337331334333,0.432783608195902,0.951024487756122,0.629185407296352,0.851574212893553,0.553723138430785,0.124437781109445,0.621689155422289
"SNP-84_1",0.542228885557221,0.16591704147926,0.701649175412294,0.584707646176912,0.424787606196902,0.701149425287356,0.556221889055472,0.332333833083458,0.436281859070465,0.201399300349825,0.244377811094453,0.736131934032983,0.779110444777611,0.52623688155922,0.451274362818591,0.646676661669165,0.448275862068966,0.307346326836582,0.272863568215892,0.631184407796102,0.483258370814593,0.854072963518241,0.372313843078461,0.507746126936532,0.668665667166417,0.613193403298351,0.419290354822589,0.540229885057471,0.695652173913043,0.376311844077961,0.52423788105947,0.553223388305847,0.266366816591704,0.887056471764118,0.622188905547226,0.596201899050475,0.253373313343328,0.446276861569215,0.665167416291854,0.428285857071464,0.296851574212894,0.820589705147426,0.771614192903548,0.250874562718641,0.670164917541229,0.907046476761619,0.523238380809595,0.925537231384308,0.116441779110445,0.528235882058971
"SNP-84_2",0.0420079162279051,0.136931534232884,0.214392803598201,0.369315342328836,0.312343828085957,0.35632183908046,0.322838580709645,0.103448275862069,0.00734428808836873,0.0470372919754596,0.0599358744565961,0.114942528735632,0.220389805097451,0.00693369180353121,0.175912043978011,0.28135932033983,0.40279860069965,0.0448375411175705,0.070892309980277,0.401299350324838,0.0472523799656358,0.222888555722139,0.169415292353823,0.139930034982509,0.0652405365977069,0.141429285357321,0.299850074962519,0.0388919119235256,0.0151591659662427,0.579210394802599,0.15792103948026,0.677161419290355,0.43528235882059,0.12543728135932,0.238380809595202,0.139430284857571,0.129435282358821,0.536231884057971,0.136431784107946,0.167416291854073,0.559720139930035,0.00125066277753172,0.00973811405275071,0.357321339330335,0.888055972013993,0.0132773707801866,0.418790604697651,0.0390920088056355,0.240379810094953,0.216391804097951
"SNP-85_1",0.297351324337831,0.942528735632184,0.265367316341829,0.727636181909045,0.397801099450275,0.399300349825087,0.953023488255872,0.23688155922039,0.513243378310845,0.0724538644636289,0.95552223888056,0.921539230384808,0.379810094952524,0.916041979010495,0.467766116941529,0.694652673663168,0.540729635182409,0.247376311844078,0.546226886556722,0.227886056971514,0.811094452773613,0.468265867066467,0.768615692153923,0.786606696651674,0.856071964017991,0.550224887556222,0.863068465767116,0.334332833583208,0.700149925037481,0.748125937031484,0.0449377511014359,0.237881059470265,0.769115442278861,0.241379310344828,0.974512743628186,0.410294852573713,0.345827086456772,0.683158420789605,0.19240379810095,0.290354822588706,0.803098450774613,0.894552723638181,0.31584207896052,0.328335832083958,0.665167416291854,0.548725637181409,0.802098950524738,0.661669165417291,0.327336331834083,0.469765117441279
"SNP-85_2",0.585707146426787,0.481259370314843,0.59320339830085,0.383808095952024,0.385307346326837,0.649675162418791,0.72463768115942,0.436781609195402,0.413793103448276,0.830584707646177,0.72463768115942,0.367316341829085,0.404297851074463,0.172413793103448,0.31384307846077,0.793103448275862,0.543228385807096,0.567216391804098,0.79160419790105,0.302348825587206,0.511744127936032,0.531734132933533,0.124437781109445,0.629685157421289,0.363318340829585,0.621689155422289,0.717141429285357,0.291854072963518,0.386806596701649,0.539730134932534,0.39480259870065,0.659670164917541,0.631184407796102,0.605697151424288,0.705647176411794,0.412793603198401,0.741129435282359,0.462268865567216,0.405297351324338,0.802598700649675,0.206896551724138,0.0577456024155425,0.473263368315842,0.386806596701649,0.198900549725137,0.483258370814593,0.721139430284858,0.445777111444278,0.229385307346327,0.786106946526737
"SNP-86_1",0.292353823088456,0.353323338330835,0.430284857571214,0.201899050474763,0.352823588205897,0.211394302848576,0.375312343828086,0.794602698650675,0.0229875943424629,0.171414292853573,0.419290354822589,0.191904047976012,0.231384307846077,0.00132769752232065,0.32383808095952,0.12543728135932,0.179910044977511,0.109945027486257,0.250374812593703,0.260869565217391,0.356821589205397,0.606696651674163,0.338830584707646,0.262868565717141,0.384307846076962,0.0435416254001958,0.471764117941029,0.0116614534583501,0.0275616899963433,0.64567716141929,0.388305847076462,0.384807596201899,0.260369815092454,0.680659670164918,0.644677661169415,0.266866566716642,0.457271364317841,0.718140929535232,0.0394661688718564,0.243878060969515,0.506746626686657,0.0120207542369271,0.781609195402299,0.276361819090455,0.709645177411294,0.585207396301849,0.151424287856072,0.814092953523238,0.573213393303348,0.744127936031984
"SNP-86_2",0.507746126936532,0.508245877061469,0.538230884557721,0.577211394302849,0.517241379310345,0.15992003998001,0.355822088955522,0.215892053973014,0.421789105447276,0.201399300349825,0.206896551724138,0.656671664167916,0.289355322338831,0.0476801595447081,0.459770114942529,0.612693653173413,0.27736131934033,0.383308345827086,0.611694152923538,0.326836581709145,0.241879060469765,0.278360819590205,0.513243378310845,0.43328335832084,0.649175412293853,0.540729635182409,0.411294352823588,0.402298850574713,0.43728135932034,0.589205397301349,0.130934532733633,0.55872063968016,0.606696651674163,0.741629185407296,0.586206896551724,0.247876061969015,0.772613693153423,0.0216632531262478,0.289855072463768,0.579210394802599,0.540229885057471,0.523238380809595,0.154922538730635,0.341329335332334,0.31784107946027,0.0739762237415149,0.690654672663668,0.270364817591204,0.173413293353323,0.368315842078961
"SNP-87_1",0.631684157921039,0.385807096451774,0.72663668165917,0.535232383808096,0.351324337831084,0.28135932033983,0.507746126936532,0.208895552223888,0.347326336831584,0.285857071464268,0.108945527236382,0.294852573713143,0.422788605697151,0.418790604697651,0.293853073463268,0.465267366316842,0.231884057971014,0.283858070964518,0.615692153923038,0.507746126936532,0.261369315342329,0.328335832083958,0.521239380309845,0.0549114455609261,0.159420289855072,0.318340829585207,0.373313343328336,0.276861569215392,0.107446276861569,0.483258370814593,0.350824587706147,0.224887556221889,0.256371814092954,0.590704647676162,0.450774612693653,0.427786106946527,0.365317341329335,0.225387306346827,0.387306346826587,0.495252373813093,0.423288355822089,0.195402298850575,0.248375812093953,0.376811594202899,0.896551724137931,0.660169915042479,0.862568715642179,0.431284357821089,0.0660482701479929,0.644177911044478
"SNP-87_2",0.665667166416792,0.5992003998001,0.308845577211394,0.647176411794103,0.376811594202899,0.567716141929036,0.557221389305347,0.636681659170415,0.431784107946027,0.534232883558221,0.471764117941029,0.492253873063468,0.322838580709645,0.231384307846077,0.470264867566217,0.817591204397801,0.808595702148926,0.51624187906047,0.664667666166917,0.782608695652174,0.803098450774613,0.675162418790605,0.034013778305104,0.669665167416292,0.549225387306347,0.790104947526237,0.637181409295352,0.591704147926037,0.752623688155922,0.546726636681659,0.525237381309345,0.525737131434283,0.400299850074962,0.302848575712144,0.729635182408796,0.546226886556722,0.4047976011994,0.587706146926537,0.518740629685157,0.116441779110445,0.749125437281359,0.745127436281859,0.453273363318341,0.64167916041979,0.559220389805097,0.571714142928536,0.280859570214893,0.703148425787106,0.300349825087456,0.925537231384308
"SNP-88_1",0.545727136431784,0.275862068965517,0.5952023988006,0.107446276861569,0.36431784107946,0.636181909045477,0.292353823088456,0.861069465267366,0.050913331024211,0.0427443941067435,0.341329335332334,0.455772113943028,0.331834082958521,0.24687656171914,0.506246876561719,0.688655672163918,0.0562163411611101,0.208895552223888,0.579210394802599,0.214392803598201,0.471764117941029,0.209895052473763,0.114942528735632,0.362818590704648,0.279860069965017,0.210894552723638,0.210894552723638,0.471264367816092,0.503248375812094,0.152923538230885,0.00869122799982402,0.450774612693653,0.278360819590205,0.68615692153923,0.365317341329335,0.400299850074962,0.459270364817591,0.470764617691154,0.546726636681659,0.809095452273863,0.455772113943028,0.157421289355322,0.673163418290855,0.596701649175412,0.523738130934533,0.290354822588706,0.573713143428286,0.63768115942029,0.76111944027986,0.219890054972514
"SNP-88_2",0.637181409295352,0.656671664167916,0.586206896551724,0.440279860069965,0.56471764117941,0.40279860069965,0.806596701649175,0.373813093453273,0.284357821089455,1.56857564492796e-07,0.389805097451274,0.459770114942529,0.441779110444778,0.663168415792104,0.00122836915697742,0.228385807096452,0.265867066466767,0.561219390304848,0.903048475762119,0.463768115942029,0.547726136931534,0.859070464767616,0.651174412793603,0.724137931034483,0.769115442278861,0.442778610694653,0.499250374812594,0.527236381809095,0.509245377311344,0.303348325837081,0.626186906546727,0.432783608195902,0.5952023988006,0.369815092453773,0.359820089955023,0.362818590704648,0.691654172913543,0.514742628685657,0.302848575712144,0.154422788605697,0.851574212893553,0.395302348825587,0.668165917041479,0.44527736131934,0.152423788105947,0.465767116441779,0.505247376311844,0.716141929035482,0.661169415292354,0.658170914542729
"CD46-1",0.534232883558221,0.346326836581709,0.594202898550725,0.434282858570715,0.572213893053473,0.405797101449275,0.363818090954523,0.739130434782609,0.0413677015991267,1.15264298106155e-08,0.359320339830085,0.511744127936032,0.585207396301849,0.175912043978011,2.86019703255036e-07,0.736131934032983,0.732133933033483,0.437781109445277,0.335832083958021,0.367816091954023,0.3968015992004,0.147426286856572,0.283858070964518,0.701149425287356,0.574212893553223,0.587706146926537,0.397301349325337,0.560219890054973,0.240379810094953,0.600699650174913,0.534732633683158,0.760619690154923,0.469265367316342,0.761619190404798,0.505747126436782,0.683158420789605,0.440279860069965,0.737631184407796,0.535232383808096,0.265867066466767,0.330334832583708,0.141429285357321,0.222388805597201,0.414792603698151,0.249375312343828,0.699650174912544,0.144427786106947,0.75912043978011,0.368815592203898,0.378310844577711
"CD46-2",0.224887556221889,0.568715642178911,0.175412293853073,0.464767616191904,0.0737307964287864,0.201399300349825,0.377811094452774,0.502748625687156,0.301849075462269,0.576711644177911,0.376311844077961,0.459270364817591,0.235882058970515,0.226886556721639,0.214892553723138,0.421789105447276,0.268365817091454,0.499750124937531,0.75312343828086,0.337831084457771,0.302348825587206,0.325337331334333,0.259370314842579,0.0314363344148348,0.0128760962033353,0.311844077961019,0.561219390304848,0.500749625187406,0.0711667339704363,0.508745627186407,0.482258870564718,0.766616691654173,0.363818090954523,0.544227886056971,0.44127936031984,0.243378310844578,0.0554849623242046,0.667166416791604,0.109445277361319,0.457271364317841,0.561719140429785,0.659670164917541,0.133933033483258,0.695152423788106,0.900549725137431,0.224887556221889,0.887556221889055,0.610694652673663,0.775612193903048,0.545227386306847
"CD52-1",0.92303848075962,0.590204897551224,0.548725637181409,0.677161419290355,0.238380809595202,0.596701649175412,0.369315342328836,0.812593703148426,0.710644677661169,0.498750624687656,0.644677661169415,0.493753123438281,0.52623688155922,0.687656171914043,0.431784107946027,0.715642178910545,0.361319340329835,0.492253873063468,0.764117941029485,0.367816091954023,0.532233883058471,0.507746126936532,0.906046976511744,0.580709645177411,0.545227386306847,0.732133933033483,0.555722138930535,0.506746626686657,0.407296351824088,0.731634182908546,0.216891554222889,0.750624687656172,0.458770614692654,0.858070964517741,0.632183908045977,0.889055472263868,0.709145427286357,0.67416291854073,0.806096951524238,0.892553723138431,0.499750124937531,0.770614692653673,0.498250874562719,0.918040979510245,0.704147926036982,0.843578210894553,0.0675198763945086,0.485257371314343,0.454772613693153,0.32583708145927
"CD52-2",0.269365317341329,0.397801099450275,0.0358553891681356,2.43425877922036e-05,0.288855572213893,0.245877061469265,0.27736131934033,0.110444777611194,0.00115174879872959,0.445777111444278,1.75207877788699e-06,0.0107084548765222,7.26805926554164e-08,0.333833083458271,0.482758620689655,0.036604689968269,5.63574025753341e-08,1.23573482372352e-05,0.140929535232384,0.00172339215114559,0.173413293353323,3.39716779952272e-07,0.400299850074962,1.18912067273727e-05,0.00060463365435004,0.497751124437781,0.000130020144923532,0.151424287856072,0.115942028985507,0.465767116441779,0.717641179410295,0.0427619051707744,0.157421289355322,0.27936031984008,0.363818090954523,0.24087956021989,0.441779110444778,0.0325857601614382,0.434782608695652,0,0.253373313343328,2.06610886945172e-05,0.114442778610695,0.347826086956522,0.894552723638181,0.0331572266006852,0.578210894552724,0.298850574712644,0.473263368315842,0.0759225204714233
"HSPA8-1",0.272363818090955,0.286856571714143,0.0516180177245574,0.0402740677990365,0.0123542969018715,0.0212281059602775,0.0390273309197511,0.0424424875603997,0.191404297851074,0.167416291854073,0.12343828085957,0.0147634997181451,0.0624314667175645,0.0643476686558453,0.195402298850575,0.624187906046976,0.0244568246650766,0.153423288355822,0.424287856071964,0.147426286856572,0.591204397801099,5.76315142083811e-06,0.445777111444278,0.125937031484258,0.118440779610195,0.390804597701149,0.114442778610695,0.0399691292966011,0.178910544727636,0.453273363318341,0.714142928535732,0.0240991175501529,0.179910044977511,0.215392303848076,0.1944027986007,0.373813093453273,0.0564183342743367,0.118440779610195,0.0771334540342162,3.01128855120184e-05,0.00873121430338808,0.00667445506763298,0.223388305847076,0.214392803598201,0.354822588705647,0.271864067966017,0.889555222388806,0.228885557221389,0.748125937031484,0.3928035982009
"HSPA8-2",0.377811094452774,0.563718140929535,0.103448275862069,0.137931034482759,0.478260869565217,0.4047976011994,0.130934532733633,0.0752817586076773,0.576211894052973,0.386806596701649,0.290854572713643,0.163418290854573,0.12743628185907,0.139430284857571,0.295852073963018,0.617191404297851,0.501749125437281,0.544227886056971,0.32783608195902,0.51424287856072,0.162918540729635,0.519740129935032,0.326836581709145,0.269365317341329,0.311344327836082,0.612693653173413,0.637181409295352,0.0524640121756882,0.513743128435782,0.626186906546727,0.134932533733133,0.0358246166635642,0.233383308345827,0.483258370814593,0.418790604697651,0.31384307846077,0.182408795602199,0.107946026986507,0.304347826086957,0.388305847076462,0.132433783108446,0.226386806596702,0.613193403298351,0.223888055972014,0.295352323838081,0.0774222670247878,0.530734632683658,0.908045977011494,0.280859570214893,0.36231884057971
"NMU-1",0.0750088616878671,0.119940029985007,0.0784791041798811,0.141929035482259,0.140429785107446,0.0744887631550628,0.199900049975012,0.0094096565391335,0.157421289355322,0.00910212364762697,0.139430284857571,0.00668070877563656,0.182908545727136,0.147426286856572,0.0249325599454867,0.232383808095952,0.0117781896630267,4.65625250505676e-07,0.124937531234383,0.126436781609195,0.158920539730135,0.263368315842079,0.597701149425287,0.119940029985007,0.819090454772614,0.185907046476762,0.0315404142766491,0.0643862213003129,0.0540846359327546,0.135932033983008,0.124437781109445,0.241379310344828,0.263368315842079,0.0647467942511768,0.0543826173106342,0.119940029985007,0.221389305347326,0.114942528735632,0.0645914765133715,0.000648538186613701,0.390304847576212,0.0221453133268333,0.0209441835741924,0.0789620097087105,0.809595202398801,0.270364817591204,0.971014492753623,0.701649175412294,0.668665667166417,0.0174505882159902
"NMU-2",0.543728135932034,0.449775112443778,0.467266366816592,0.3968015992004,0.295352323838081,0.28335832083958,0.0303482333704473,0.00676739890816636,0.404297851074463,0.580709645177411,0.0150633449557195,0.241379310344828,0.138430784607696,0.108945527236382,0.255872063968016,0.277861069465267,0.400299850074962,0.12743628185907,0.0615072452345647,0.35832083958021,0.213393303348326,0.35832083958021,0.217891054472764,0.395802098950525,0.0324514640174743,0.405797101449275,0.679660169915043,0.455772113943028,0.209895052473763,0.622688655672164,0.575212393803098,0.393303348325837,0.27536231884058,0.0614155521630917,0.218390804597701,0.187406296851574,0.3928035982009,0.0237308452579141,0.575212393803098,0.00198468396452545,0.069417153703045,0.022199309605379,0.510244877561219,0.0256111780254615,0.110444777611194,0.544727636181909,0.468765617191404,0.884057971014493,0.105947026486757,0.806596701649175
"PPIA-1",0.0452163538261876,0.156921539230385,0.0426363557325117,0.0340684188740962,0.0460200082882639,0.197901049475262,0.01245296683922,0.0736996935404158,0.16191904047976,0.00846972021350789,0.2023988005997,0.00379095667005658,0.188405797101449,0.239380309845077,0.179910044977511,0.0399241268146557,0.00646853469991394,0.0569475159166006,0.161419290354823,0.212893553223388,0.494252873563218,0.434282858570715,0.419290354822589,0.291354322838581,0.228385807096452,0.067617910485091,0.0661144650023874,0.0849627803232952,0.0047335079260995,0.233383308345827,0.147426286856572,0.241879060469765,0.541729135432284,0.0143934062270463,0.320839580209895,0.0103725705614007,0.472763618190905,0.181409295352324,0.00825776194257388,0.0686156219674148,0.489255372313843,0.000330594479980928,0.185907046476762,0.00330823043388206,0.517241379310345,0.477261369315342,0.116441779110445,0.39880059970015,0.32783608195902,0.189905047476262
"PPIA-2",0.560219890054973,0.458270864567716,0.321339330334833,0.235882058970515,0.544727636181909,0.649675162418791,0.24287856071964,0.375312343828086,0.48375812093953,0.15392303848076,0.6031984007996,0.298850574712644,0.532733633183408,0.255372313843078,0.48575712143928,0.280859570214893,0.249875062468766,0.564217891054473,4.50213734860906e-07,0.284357821089455,0.526736631684158,0.310844577711144,0.394302848575712,0.235382308845577,0.249375312343828,0.181409295352324,0.565217391304348,0.329335332333833,0.23688155922039,0.532733633183408,0.123938030984508,0.111444277861069,0.739130434782609,0.47576211894053,0.183908045977011,0.448275862068966,0.549225387306347,0.436281859070465,0.711644177911045,0.122438780609695,0.556221889055472,0.132433783108446,0.269365317341329,0.191904047976012,0.346326836581709,0.537231384307846,0.494252873563218,0.609195402298851,0.00198490210029245,0.256871564217891
"RPL22-1",0.417791104447776,0.505747126436782,0.108445777111444,0.0288615502380096,0.544227886056971,0.149425287356322,0.0239575911688842,0.136931534232884,0.0590589483169983,0.165417291354323,0.158420789605197,0.0674941496258475,0.100949525237381,0.451274362818591,0.426286856571714,0.579210394802599,0.351324337831084,0.240379810094953,8.2052721062098e-08,0.000534260434509437,0.328835582208896,0.365317341329335,0.166416791604198,0.00832654612792549,0.374312843578211,0.258870564717641,0.0671746066217216,0.122438780609695,0.375812093953024,0.3928035982009,0.130934532733633,0.501249375312344,0.217391304347826,0.00336684975696544,0.128935532233883,0.0247772799874347,0.00649971607651101,0.414792603698151,0.0241764852442943,0.254872563718141,0.0232284413036264,0.0322375133950269,0.377311344327836,0.631684157921039,0.345827086456772,0.464767616191904,0.198900549725137,0.381809095452274,0.0507850475228412,0.608695652173913
"RPL22-2",0.338330834582709,0.568715642178911,0.597701149425287,0.446776611694153,0.476261869065467,0.579210394802599,0.762618690654673,0.694652673663168,0.557721139430285,0.872063968015992,0.747126436781609,0.416291854072964,0.75512243878061,0.364817591204398,0.64367816091954,0.431784107946027,0.415792103948026,0.51824087956022,0.391804097951024,0.646176911544228,0.522738630684658,0.741629185407296,0.280359820089955,0.820589705147426,0.615692153923038,0.706646676661669,0.543228385807096,0.693653173413293,0.415292353823088,0.885557221389305,0.740129935032484,0.740129935032484,0.776111944027986,0.280359820089955,0.871564217891054,0.438280859570215,0.808095952023988,0.348325837081459,0.600699650174913,0.760619690154923,0.695652173913043,0.629185407296352,0.365817091454273,0.573713143428286,0.966516741629185,0.604197901049475,0.940029985007496,0.989505247376312,0.47976011994003,0.452273863068466
