"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-80_1",0.652673663168416,0.198900549725137,0.0932421990488707,0.254372813593203,0.256371814092954,0.118940529735132,0.424287856071964,0.702148925537231,0.127936031984008,0.407796101949025,0.0724825751023269,0.0840893560631375,0.24287856071964,0.673163418290855,0.328835582208896,0.377811094452774,0.0925098306587622,0.00460400542294216,0.834582708645677,0.570714642678661,0.0882526185150478,0.36631684157921,0.106446776611694,0.0664291945020165,0.00561575509385614,0.409295352323838,0.490754622688656,0.148425787106447,0.152423788105947,0.64567716141929,0.463268365817091,0.0342039480511054,0.387306346826587,0.0935214184622706,0.519240379810095,0.129435282358821,0.346326836581709,0.411294352823588,0.209395302348826,0.595702148925537,0.372813593203398,0.0116622998090795,0.251874062968516,0.0100496909987747,0.20439780109945,0.273863068465767,0.354822588705647,0.883058470764618,0.286356821589205,0.413793103448276
"SNP-80_2",0.4007996001999,0.763618190904548,0.685157421289355,0.518740629685157,0.516741629185407,0.0547939859427976,0.431784107946027,0.408795602198901,0.794602698650675,0.577711144427786,0.0868065966710109,0.577211394302849,0.55872063968016,0.208895552223888,0.950524737631184,0.428785607196402,0.55672163918041,0.584707646176912,0.705147426286857,0.185407296351824,0.343828085957021,0.276361819090455,0.52423788105947,0.463268365817091,0.687656171914043,0.512243878060969,0.748125937031484,0.672663668165917,0.522738630684658,0.881559220389805,0.68815592203898,0.652673663168416,0.448275862068966,0.72263868065967,0.387306346826587,0.80759620189905,0.0470116115311351,0.503748125937031,0.760119940029985,0.653173413293353,0.779610194902549,0.0482920387704474,0.627186406796602,0.508745627186407,0.278360819590205,0.963018490754623,0.476261869065467,0.310344827586207,0.373813093453273,0.615192403798101
"SNP-81_1",0.0459132571920443,0.0734281177860196,0.273863068465767,0.652173913043478,0.72463768115942,0.143428285857071,0.257371314342829,0.245877061469265,0.299850074962519,0.230884557721139,0.330334832583708,0.147926036981509,0.333333333333333,0.040722724332153,0.375312343828086,0.130434782608696,0.181909045477261,0.360819590204898,0.239880059970015,0.280359820089955,0.085928618568241,0.250374812593703,0.312343828085957,0.399800099950025,0.0302140615724223,0.108945527236382,0.241379310344828,0.131934032983508,0.154922538730635,0.276861569215392,0.581209395302349,0.0962653911607627,0.323338330834583,0.199400299850075,0.340329835082459,0.070544484013092,0.257371314342829,0.0673011868552937,0.0564854821868549,0.119940029985007,0.653173413293353,0.507246376811594,0.171914042978511,0.187906046976512,0.918040979510245,0.577711144427786,0.226886556721639,0.829085457271364,0.492753623188406,0.655672163918041
"SNP-81_2",0.792103948025987,0.671664167916042,0.639180409795102,0.535232383808096,0.459270364817591,0.426786606696652,0.920039980009995,0.710644677661169,0.198900549725137,0.383308345827086,0.634182908545727,0.39880059970015,0.179410294852574,0.741629185407296,0.553223388305847,0.296851574212894,0.497251374312844,0.654172913543228,0.912043978010994,0.338330834582709,0.458270864567716,0.55872063968016,0.276861569215392,0.427786106946527,0.638680659670165,0.627186406796602,0.32383808095952,0.736131934032983,0.811094452773613,0.655172413793103,0.297851074462769,0.691654172913543,0.598700649675162,0.627686156921539,0.419790104947526,0.407296351824088,0.592703648175912,0.690654672663668,0.484257871064468,0.355822088955522,0.609695152423788,0.376311844077961,0.458770614692654,0.591704147926037,0.100449775112444,0.678660669665167,0.542228885557221,0.940029985007496,0.708145927036482,0.521239380309845
"SNP-82_1",0.506246876561719,0.234382808595702,0.315342328835582,0.367316341829085,0.815592203898051,0.28335832083958,0.371314342828586,0.0205898243003248,0.00790589895773901,0.00811388105626545,0.20039980009995,0.291354322838581,0.340329835082459,0.699150424787606,0.351824087956022,0.907546226886557,0.19240379810095,0.268365817091454,0.582208895552224,0.596701649175412,0.580209895052474,0.663668165917041,0.088793420424968,0.065468997797594,0.454772613693153,0.262368815592204,0.15392303848076,0.460769615192404,0.168415792103948,0.493753123438281,0.232383808095952,0.148925537231384,0.335332333833083,0.306846576711644,0.470264867566217,0.418290854572714,0.203398300849575,0.00900143468941755,0.196901549225387,0.349325337331334,0.360819590204898,0.333833083458271,0.857571214392804,0.676661669165417,0.0239338139473453,0.495752123938031,0.391304347826087,0.662668665667166,0.227386306846577,0.668665667166417
"SNP-82_2",0.175912043978011,0.181409295352324,0.00137165759612298,0.0200060762672027,0.0594239149337718,0.233883058470765,0.393303348325837,0.227886056971514,0.0159665102606773,0.0203731972600072,0.259870064967516,0.145927036481759,0.00142819152147482,0.128935532233883,0.0441844486765866,0.00256030362251995,0.136931534232884,0.00949600964996844,0.00914977412562713,0.00854100859349423,0.197901049475262,0.0807941873456042,0.180409795102449,0.265867066466767,0.00503623055769578,0.0278100705133,0.0212481034685168,0.00942978199158389,0.146926536731634,0.0239703614113028,0.104447776111944,0.025973374958242,0.00139470462323966,0.00548840988079275,0.00409468242298677,0.0108130297652947,0.197901049475262,0.142428785607196,0.164417791104448,0.102948525737131,0.112943528235882,0.16391804097951,0.0449222377257236,0.00989987311376809,0.0434830197895892,0.0542108603857112,0.453273363318341,0.303348325837081,0.579710144927536,0.0366691090717408
"SNP-83_1",0.00108701058592846,0.00125377411202164,0.00113628966449296,0.0171244474978229,0.0216025661425286,0.0334683262303536,0.00358134676414237,0.078784543732088,0.00117670793486132,0.0347980607709017,0.0572161618244851,0.00581317148764341,0.00106052402312175,0.00114576666871419,0.00108015072550064,0.00243366284305086,0.00958242367076642,0.00491329463394018,0.00123990064012469,0.00107953445147375,0.0011118808069961,0.0239310040890141,0.0774195684863047,0.316341829085457,0.00794228262518163,0.00121484898189174,0.00116196114788409,0.00116476843216487,0.00927731316303187,0.00112700608116723,0.04328817312714,0.00119808130534758,0.00106255964458762,0.00521359175031275,0.00110333993197894,0.0258761793663027,0.105947026486757,0.0640460548871739,0.00115701016961304,0.0526833156426787,0.234382808595702,0.00212053789749098,0.00118035439718522,0.0383515043265749,0.619690154922539,0.156921539230385,0.894052973513243,0.00920610699474669,0.090748844751113,0.05414105714506
"SNP-83_2",0.16591704147926,0.301349325337331,0.652673663168416,0.566216891554223,0.823588205897052,0.841579210394803,0.583208395802099,0.839580209895052,0.641179410294853,0.434282858570715,0.670664667666167,0.758620689655172,0.413793103448276,0.172413793103448,0.354822588705647,0.787606196901549,0.707146426786607,0.857571214392804,0.448775612193903,0.465767116441779,0.794102948525737,0.586706646676662,0.182408795602199,0.405797101449275,0.471764117941029,0.114442778610695,0.474762618690655,0.216891554222889,0.331334332833583,0.456771614192904,0.232383808095952,0.12543728135932,0.852073963018491,0.491754122938531,0.911544227886057,0.758120939530235,0.689155422288856,0.990004997501249,0.274862568715642,0.122438780609695,0.403798100949525,0.724137931034483,0.43528235882059,0.607696151924038,0.964017991004498,0.478260869565217,0.959020489755122,0.276361819090455,0.164917541229385,0.809095452273863
"SNP-84_1",0.321339330334833,0.260869565217391,0.649675162418791,0.16591704147926,0.374312843578211,0.576211894052973,0.495252373813093,0.456771614192904,0.760619690154923,0.890554722638681,0.169415292353823,0.635182408795602,0.786106946526737,0.804597701149425,0.504747626186906,0.545227386306847,0.489755122438781,0.32383808095952,0.278860569715142,0.577711144427786,0.756621689155422,0.664667666166917,0.389305347326337,0.591704147926037,0.709645177411294,0.694652673663168,0.218890554722639,0.278860569715142,0.485257371314343,0.552223888055972,0.816091954022989,0.768615692153923,0.209895052473763,0.918040979510245,0.636181909045477,0.829585207396302,0.1944027986007,0.568715642178911,0.606196901549225,0.80759620189905,0.286356821589205,0.434282858570715,0.805097451274363,0.525737131434283,0.789105447276362,0.67616191904048,0.632683658170915,0.977011494252874,0.489255372313843,0.197401299350325
"SNP-84_2",0.102565937503409,0.211394302848576,0.363818090954523,0.548225887056472,0.00682421273702343,0.52623688155922,0.429785107446277,0.207396301849075,0.0273483094567611,0.0855248568123536,0.124437781109445,0.242378810594703,0.343828085957021,0.014802106279173,0.269365317341329,0.474262868565717,0.559720139930035,0.103448275862069,0.214892553723138,0.335832083958021,0.0956999760663314,0.0159923142196837,0.322338830584708,0.181909045477261,0.176411794102949,0.219390304847576,0.471264367816092,0.0789302886097273,0.074748480568644,0.690654672663668,0.209395302348826,0.00506843448685497,0.529235382308846,0.256371814092954,0.36431784107946,0.289355322338831,0.200899550224888,0.00329751143814278,0.243378310844578,0.302848575712144,0.266866566716642,0.0158444191428707,0.0460639606809674,0.598700649675162,0.687656171914043,0.00612559498575666,0.000905307636134827,0.0470898950809404,0.328335832083958,0.282858570714643
"SNP-85_1",0.0876745726254842,0.939530234882559,0.252873563218391,0.235882058970515,0.427786106946527,0.434282858570715,0.955022488755622,0.0799581088485351,0.629185407296352,0.141429285357321,0.291354322838581,0.669665167416292,0.368815592203898,0.262868565717141,0.0369241144412842,0.144427786106947,0.23688155922039,0.225887056471764,0.862068965517241,0.208895552223888,0.536231884057971,0.774612693653173,0.532233883058471,0.900549725137431,0.661669165417291,0.626686656671664,0.169915042478761,0.108445777111444,0.752123938030985,0.289855072463768,0.0513367302258724,0.307846076961519,0.836581709145427,0.0710608364141037,0.288355822088956,0.108945527236382,0.580709645177411,0.207396301849075,0.177911044477761,0.258370814592704,0.623688155922039,0.883558220889555,0.4007996001999,0.414292853573213,0.375312343828086,0.494252873563218,0.103948025987006,0.333833083458271,0.446276861569215,0.611694152923538
"SNP-85_2",0.220889555222389,0.540729635182409,0.425287356321839,0.52623688155922,0.43328335832084,0.792603698150925,0.0560739207510868,0.576211894052973,0.452273863068466,0.328335832083958,0.839080459770115,0.448275862068966,0.456771614192904,0.248375812093953,0.407296351824088,0.901049475262369,0.570214892553723,0.270364817591204,0.752123938030985,0.391304347826087,0.0509329680038478,0.139430284857571,0.216391804097951,0.696151924037981,0.405797101449275,0.72663668165917,0.369815092453773,0.217391304347826,0.269865067466267,0.723138430784608,0.550224887556222,0.773113443278361,0.666166916541729,0.349825087456272,0.811594202898551,0.412293853073463,0.216891554222889,0.16391804097951,0.542228885557221,0.662168915542229,0.246376811594203,0.110444777611194,0.671164417791104,0.619190404797601,0.293353323338331,0.28135932033983,0.201399300349825,0.010401463453197,0.288355822088956,0.374312843578211
"SNP-86_1",0.4047976011994,0.492753623188406,0.491254372813593,0.303348325837081,0.452773613193403,0.361319340329835,0.497751124437781,0.787606196901549,0.0564391241015987,0.240379810094953,0.563718140929535,0.318840579710145,0.329835082458771,0.00602676330728518,0.422288855572214,0.247376311844078,0.0722878555902898,0.201899050474763,0.28135932033983,0.166416791604198,0.451774112943528,0.733133433283358,0.398300849575212,0.372313843078461,0.28335832083958,0.121939030484758,0.332833583208396,0.0384495641375974,0.0904387315711987,0.00721628020484396,0.410794602698651,0.503248375812094,0.421789105447276,0.694652673663168,0.55272363818091,0.352823588205897,0.528235882058971,0.692153923038481,0.0788468009327973,0.425287356321839,0.222888555722139,0.0368366312231112,0.390804597701149,0.23888055972014,0.824087956021989,0.701149425287356,0.255372313843078,0.71264367816092,0.124437781109445,0.8055972013993
"SNP-86_2",0.214392803598201,0.201399300349825,0.585207396301849,0.242378810594703,0.648175912043978,0.212393803098451,0.43728135932034,0.268865567216392,0.471764117941029,0.199900049975012,0.264367816091954,0.553723138430785,0.377311344327836,0.106946526736632,0.195902048975512,0.725637181409295,0.143928035982009,0.3928035982009,0.122938530734633,0.368815592203898,0.351824087956022,0.347826086956522,0.297351324337831,0.547726136931534,0.265367316341829,0.626186906546727,0.559220389805097,0.492753623188406,0.12143928035982,0.770614692653673,0.114942528735632,0.774112943528236,0.0238623341012273,0.786606696651674,0.670664667666167,0.414292853573213,0.170414792603698,0.0479634930461059,0.280359820089955,0.582708645677161,0.735132433783108,0.478760619690155,0.252373813093453,0.430284857571214,0.468765617191404,0.166416791604198,0.773613193403298,0.35432283858071,0.126436781609195,0.517241379310345
"SNP-87_1",0.655672163918041,0.0363067634222542,0.360819590204898,0.450774612693653,0.439780109945027,0.367316341829085,0.233383308345827,0.360819590204898,0.35432283858071,0.297351324337831,0.152923538230885,0.332333833083458,0.355322338830585,0.414292853573213,0.23888055972014,0.542728635682159,0.261369315342329,0.364817591204398,0.631184407796102,0.107446276861569,0.253873063468266,0.292853573213393,0.661669165417291,0.101058418283121,0.225887056471764,0.270364817591204,0.490754622688656,0.284857571214393,0.144427786106947,0.659170414792604,0.417291354322839,0.266866566716642,0.312343828085957,0.305847076461769,0.120939530234883,0.387806096951524,0.295352323838081,0.355322338830585,0.15592203898051,0.0464683962878968,0.416291854072964,0.302348825587206,0.283858070964518,0.466766616691654,0.95552223888056,0.00776181246737563,0.247376311844078,0.798600699650175,0.077644486266394,0.628685657171414
"SNP-87_2",0.779610194902549,0.72863568215892,0.658670664667666,0.692653673163418,0.463268365817091,0.701149425287356,0.628685657171414,0.422288855572214,0.416791604197901,0.250374812593703,0.414792603698151,0.591704147926037,0.631684157921039,0.352823588205897,0.570714642678661,0.512743628185907,0.2023988005997,0.641179410294853,0.705147426286857,0.745127436281859,0.890554722638681,0.774612693653173,0.0459645028785425,0.511744127936032,0.55672163918041,0.618190904547726,0.401799100449775,0.560219890054973,0.71864067966017,0.64367816091954,0.572713643178411,0.211394302848576,0.44127936031984,0.265367316341829,0.24487756121939,0.52623688155922,0.43928035982009,0.293853073463268,0.581209395302349,0.174912543728136,0.782108945527236,0.753623188405797,0.476261869065467,0.631684157921039,0.469265367316342,0.608695652173913,0.413793103448276,0.564217891054473,0.373813093453273,0.894052973513243
"SNP-88_1",0.700149925037481,0.337831084457771,0.683158420789605,0.16791604197901,0.512243878060969,0.514742628685657,0.425787106446777,0.652173913043478,0.124437781109445,0.120939530234883,0.510744627686157,0.497251374312844,0.139430284857571,0.291854072963518,0.671664167916042,0.208895552223888,0.142428785607196,0.237881059470265,0.171914042978511,0.396301849075462,0.298350824587706,0.31384307846077,0.270364817591204,0.426286856571714,0.381309345327336,0.272863568215892,0.360819590204898,0.444277861069465,0.514742628685657,0.089181367620687,0.0179801498437422,0.510744627686157,0.359820089955023,0.43328335832084,0.104447776111944,0.509745127436282,0.272363818090955,0.582708645677161,0.550724637681159,0.929035482258871,0.558220889555222,0.270864567716142,0.772113943028486,0.780109945027486,0.220889555222389,0.306346826586707,0.0413811722528008,0.760619690154923,0.451774112943528,0.386306846576712
"SNP-88_2",0.75512243878061,0.758120939530235,0.695652173913043,0.320339830084958,0.679160419790105,0.586206896551724,0.730134932533733,0.446776611694153,0.474762618690655,0.00126955137070868,0.420289855072464,0.388305847076462,0.625687156421789,0.835582208895552,0.00110305937004105,0.36631684157921,0.344827586206897,0.379310344827586,0.557721139430285,0.480259870064968,0.63768115942029,0.60519740129935,0.734632683658171,0.55272363818091,0.87256371814093,0.336331834082959,0.665167416291854,0.302848575712144,0.541229385307346,0.414792603698151,0.769615192403798,0.307346326836582,0.76311844077961,0.525237381309345,0.509745127436282,0.524737631184408,0.80359820089955,0.670164917541229,0.451274362818591,0.23888055972014,0.906546726636682,0.00118158794652393,0.770114942528736,0.659670164917541,0.263868065967017,0.555722138930535,0.656671664167916,0.825587206396802,0.808595702148926,0.650174912543728
"CD46-1",0.692153923038481,0.513743128435782,0.271364317841079,0.588705647176412,0.350824587706147,0.371814092953523,0.507246376811594,0.467766116941529,0.0969899820192118,0.00128686628800807,0.523738130934533,0.233383308345827,0.611194402798601,0.254372813593203,0.00123627947206202,0.302348825587206,0.761619190404798,0.527736131934033,0.329335332333833,0.00117036887343048,0.357321339330335,0.201899050474763,0.43528235882059,0.131934032983508,0.181909045477261,0.176911544227886,0.377311344327836,0.67216391804098,0.307346326836582,0.781609195402299,0.642178910544728,0.878060969515242,0.334332833583208,0.84807596201899,0.379310344827586,0.440779610194903,0.609695152423788,0.860569715142429,0.725637181409295,0.142928535732134,0.582708645677161,0.28135932033983,0.0640297014898691,0.584707646176912,0.181409295352324,0.83208395802099,0.217391304347826,0.361319340329835,0.454272863568216,0.517241379310345
"CD46-2",0.349825087456272,0.729635182408796,0.274862568715642,0.662168915542229,0.166916541729135,0.106946526736632,0.308345827086457,0.510744627686157,0.269365317341329,0.710144927536232,0.340829585207396,0.571214392803598,0.0455136416633505,0.435782108945527,0.174412793603198,0.486756621689155,0.00913286207081702,0.650674662668666,0.450774612693653,0.339830084957521,0.243878060969515,0.287856071964018,0.442278860569715,0.0844768217156616,0.0480837593512909,0.501249375312344,0.0285700460308074,0.00704497401856794,0.235882058970515,0.566216891554223,0.55472263868066,0.449775112443778,0.0239610185552381,0.108945527236382,0.0146196064216428,0.349825087456272,0.0729624920440215,0.769615192403798,0.116941529235382,0.693153423288356,0.750624687656172,0.632683658170915,0.247876061969015,0.626186906546727,0.966516741629185,0.260369815092454,0.904547726136932,0.567716141929036,0.711144427786107,0.668165917041479
"CD52-1",0.796601699150425,0.659670164917541,0.628185907046477,0.683658170914543,0.308845577211394,0.706646676661669,0.424787606196902,0.254872563718141,0.606696651674163,0.474262868565717,0.381309345327336,0.685657171414293,0.55272363818091,0.673663168415792,0.420789605197401,0.795102448775612,0.422788605697151,0.510744627686157,0.394302848575712,0.456771614192904,0.60119940029985,0.572213893053473,0.96351824087956,0.71864067966017,0.231384307846077,0.72663668165917,0.545227386306847,0.330334832583708,0.300849575212394,0.246376811594203,0.313343328335832,0.68615692153923,0.549225387306347,0.335832083958021,0.721139430284858,0.868565717141429,0.861569215392304,0.705647176411794,0.886056971514243,0.845577211394303,0.585707146426787,0.84807596201899,0.182408795602199,0.457271364317841,0.857571214392804,0.648175912043978,0.133933033483258,0.349325337331334,0.453273363318341,0.489255372313843
"CD52-2",0.0066029159938247,0.00901528255227675,0.0829578232831595,0.00107274386407669,0.122938530734633,0.36231884057971,0.169915042478761,0.0497149355357506,0.00604201070555857,0.422788605697151,0.00288599611069008,0.0241106531132896,0.00108891319759754,0.43928035982009,0.00355356510316238,0.0581408912817804,0.00107486970698291,0.00330552353205944,0.00107047126833468,0.00210128960460562,0.257371314342829,0.00096718978629314,0.225887056471764,0.00466773513479056,0.00107620269703487,0.419290354822589,0.000981949684254028,0.000976798520250769,0.270864567716142,0.547226386806597,0.00112871821619126,0.000952763781199325,0.00818295659537571,0.330334832583708,0.423788105947026,0.31784107946027,0.392303848075962,0.0300843784448992,0.461769115442279,0.000968004000574686,0.367816091954023,0.00106187201925074,0.00107158235616905,0.0174118686105368,0.487756121939031,0.0536393215679058,0.691654172913543,0.331834082958521,0.570714642678661,0.28135932033983
"HSPA8-1",0.237381309345327,0.116941529235382,0.15192403798101,0.0912294844820337,0.0278938272472453,0.0625602616522468,0.0852528955822212,0.0806103883774937,0.257871064467766,0.00129593499113051,0.155422288855572,0.0450442905972352,0.12543728135932,0.157421289355322,0.134932533733133,0.664167916041979,0.0371205250533723,0.223388305847076,0.565717141429285,0.36631684157921,0.725637181409295,0.00119026693383291,0.531734132933533,0.190404797601199,0.176411794102949,0.460269865067466,0.165417291354323,0.0892816604059718,0.197401299350325,0.561719140429785,0.623688155922039,0.0443411908321233,0.263368315842079,0.28335832083958,0.237881059470265,0.555722138930535,0.102448775612194,0.190904547726137,0.175412293853073,0.000876777194887923,0.0103914725695963,0.0251976797315858,0.295352323838081,0.418290854572714,0.541229385307346,0.274362818590705,0.125937031484258,0.32583708145927,0.393803098450775,0.729635182408796
"HSPA8-2",0.496251874062969,0.395802098950525,0.0919171233519513,0.211894052973513,0.589205397301349,0.468265867066467,0.141929035482259,0.177411294352824,0.627686156921539,0.279860069965017,0.361819090454773,0.255872063968016,0.1944027986007,0.133433283358321,0.017139301727408,0.129935032483758,0.590704647676162,0.63768115942029,0.0294854827325387,0.422288855572214,0.200899550224888,0.526736631684158,0.101949025487256,0.238380809595202,0.030716004951247,0.479260369815092,0.578710644677661,0.0977002648105837,0.0530016693063906,0.606196901549225,0.0610777253670385,0.109945027486257,0.105947026486757,0.632683658170915,0.0629055889308465,0.509745127436282,0.268365817091454,0.110944527736132,0.450774612693653,0.160919540229885,0.138930534732634,0.374812593703148,0.742628685657171,0.403298350824588,0.111444277861069,0.11744127936032,0.671664167916042,0.99400299850075,0.327336331834083,0.531234382808596
"NMU-1",0.130934532733633,0.212393803098451,0.000850675620554779,0.181909045477261,0.222388805597201,0.172413793103448,0.305347326336832,0.0388770396643768,0.136431784107946,0.0247243033588229,0.197901049475262,0.000979480945816126,0.311844077961019,0.258870564717641,0.0452929234179001,0.169915042478761,0.0276535068729447,0.000915020739251648,0.271864067966017,0.211894052973513,0.286856571714143,0.0589524257252461,0.164417791104448,0.181909045477261,0.160419790104948,0.210894552723638,0.0960176850544502,0.136431784107946,0.156921539230385,0.292853573213393,0.205897051474263,0.364817591204398,0.232383808095952,0.222888555722139,0.15192403798101,0.32383808095952,0.371814092953523,0.0546953072455101,0.174412793603198,0.0365005236465711,0.548225887056472,0.0511519095723568,0.0801596543711798,0.143928035982009,0.00645986061852716,0.327336331834083,0.964517741129435,0.332333833083458,0.227386306846577,0.0392992744549903
"NMU-2",0.307846076961519,0.442778610694653,0.0838957040005643,0.472263868065967,0.0925050469811026,0.139930034982509,0.0634545299255691,0.0166144638674008,0.358820589705147,0.0394766463875741,0.0386479344821109,0.210894552723638,0.0869289480650265,0.175412293853073,0.0436014544516698,0.345327336331834,0.388805597201399,0.181409295352324,0.128435782108946,0.265367316341829,0.310844577711144,0.390804597701149,0.133933033483258,0.403298350824588,0.0497473165980395,0.502248875562219,0.132933533233383,0.0567283247252927,0.0299887182675076,0.450274862568716,0.397801099450275,0.55272363818091,0.205397301349325,0.143928035982009,0.266366816591704,0.348325837081459,0.0391416407200505,0.0457834873820109,0.487256371814093,0.0133393028545945,0.102948525737131,0.0414459270653601,0.669665167416292,0.0394306334302952,0.126436781609195,0.47976011994003,0.693653173413293,0.718140929535232,0.109445277361319,0.933033483258371
"PPIA-1",0.136431784107946,0.221389305347326,0.105447276361819,0.0963777443885303,0.153423288355822,0.262868565717141,0.0009223946177058,0.178910544727636,0.0725990498057583,0.0260382664986507,0.280359820089955,0.0270279730812233,0.306346826586707,0.417291354322839,0.24287856071964,0.111444277861069,0.00116950003312564,0.105947026486757,0.104447776111944,0.159420289855072,0.583208395802099,0.627686156921539,0.638680659670165,0.00108125776359518,0.190904547726137,0.105447276361819,0.128435782108946,0.148425787106447,0.0171173921713366,0.295852073963018,0.19240379810095,0.387806096951524,0.208895552223888,0.0524022778224674,0.430784607696152,0.0344047493643765,0.588205897051474,0.301349325337331,0.0685801263334612,0.208395802098951,0.727136431784108,0.00112054969859078,0.173413293353323,0.00639187730441412,0.713643178410795,0.594202898550725,0.207896051974013,0.63968015992004,0.335332333833083,0.276861569215392
"PPIA-2",0.00116430775651926,0.00122695515059242,0.348325837081459,0.143428285857071,0.468765617191404,0.533733133433283,0.288355822088956,0.423788105947026,0.472763618190905,0.146426786606697,0.671664167916042,0.305347326336832,0.450274862568716,0.384307846076962,0.0011014339095691,0.416291854072964,0.188405797101449,0.619690154922539,0.00113898042457099,0.0535864722524652,0.0670794354971718,0.490754622688656,0.243378310844578,0.255872063968016,0.00117929591899965,0.260369815092454,0.739130434782609,0.331834082958521,0.269365317341329,0.616191904047976,0.110444777611194,0.16391804097951,0.640179910044978,0.5992003998001,0.1944027986007,0.521739130434783,0.63968015992004,0.0345478542769676,0.073709419171948,0.181909045477261,0.347326336831584,0.0869456523087699,0.322838580709645,0.237381309345327,0.248375812093953,0.405797101449275,0.182408795602199,0.785607196401799,0.00273296303216512,0.304847576211894
"RPL22-1",0.569215392303848,0.581209395302349,0.137431284357821,0.0516958102851313,0.467766116941529,0.209895052473763,0.0380129964885678,0.2063968015992,0.108945527236382,0.149925037481259,0.242378810594703,0.013224138257589,0.141929035482259,0.579710144927536,0.555722138930535,0.00138907458110341,0.465267366316842,0.00539356497578274,0.0012463234753691,0.0104849780253559,0.458270864567716,0.266366816591704,0.209395302348826,0.0164245970734667,0.246376811594203,0.0082052394538471,0.123938030984508,0.181409295352324,0.0966288342777271,0.0564600246029589,0.135432283858071,0.0876084312681357,0.252373813093453,0.0119824656919862,0.228885557221389,0.0442907246034069,0.0174899712461452,0.446776611694153,0.0334411608204253,0.408795602198901,0.0450391433485178,0.0723153741984137,0.487256371814093,0.855072463768116,0.0855252487907532,0.614192903548226,0.0592122720322666,0.607196401799101,0.0727898679959086,0.380809595202399
"RPL22-2",0.434782608695652,0.210394802598701,0.655672163918041,0.51824087956022,0.56071964017991,0.628185907046477,0.15992003998001,0.690654672663668,0.660669665167416,0.777611194402799,0.747126436781609,0.510244877561219,0.821589205397301,0.286356821589205,0.36031984007996,0.544727636181909,0.480759620189905,0.589205397301349,0.563718140929535,0.626186906546727,0.379810094952524,0.52023988005997,0.416291854072964,0.435782108945527,0.494752623688156,0.491254372813593,0.531234382808596,0.51624187906047,0.477261369315342,0.84207896051974,0.417791104447776,0.703648175912044,0.796101949025487,0.386806596701649,0.818590704647676,0.593703148425787,0.865067466266867,0.40679660169915,0.708645677161419,0.390804597701149,0.401799100449775,0.781609195402299,0.401799100449775,0.51624187906047,0.334332833583208,0.662668665667166,0.971514242878561,0.8015992003998,0.739130434782609,0.667666166916542
