"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-45_2",0.163141842907855,0.503924803759812,0.754912254387281,0.745012749362532,0.875056247187641,0.819709014549273,0.315734213289336,0.312234388280586,0.785260736963152,0.347432628368582,0.273036348182591,0.648617569121544,0.364531773411329,0.0450477476126194,0.897905104744763,0.547872606369681,0.40137993100345,0.296335183240838,0.384130793460327,0.442477876106195,0.263586820658967,0.120593970301485,0.309234538273086,0.866606669666517,0.532273386330683,0.506274686265687,0.499675016249188,0.810909454527274,0.589920503974801,0.883755812209389,0.340532973351332,0.699815009249538,0.669416529173541,0.747162641867907,0.300634968251587,0.545922703864807,0.576921153942303,0.370331483425829,0.380180990950452,0.259487025648718,0.709114544272786,0.857457127143643,0.515924203789811,0.39718014099295,0.67781610919454,0.23638818059097,0.76081195940203,0.723513824308785,0.418729063546823,0.621668916554172
"SNP-46_1",0.661916904154792,0.393230338483076,0.55777211139443,0.480225988700565,0.663716814159292,0.697715114244288,0.307484625768712,0.432828358582071,0.246287685615719,0.711214439278036,0.309584520773961,0.496625168741563,0.348732563371831,0.341582920853957,0.548222588870557,0.206139693015349,0.55837208139593,0.43962801859907,0.210389480525974,0.31598420078996,0.19954002299885,0.269586520673966,0.44032798360082,0.408879556022199,0.386080695965202,0.511624418779061,0.529523523823809,0.733563321833908,0.503624818759062,0.47847607619619,0.305584720763962,0.652367381630918,0.587020648967552,0.279686015699215,0.64356782160892,0.108944552772361,0.555472226388681,0.758462076896155,0.419479026048698,0.445927703614819,0.421078946052697,0.500024998750062,0.241637918104095,0.457777111144443,0.963701814909255,0.181990900454977,0.0266986650667467,0.407029648517574,0.336783160841958,0.168691565421729
"SNP-46_2",0.079746012699365,0.140392980350982,0.691265436728164,0.596970151492425,0.00229988500574971,0.00229988500574971,0.194390280485976,0.0194990250487476,0.490275486225689,0.0442477876106195,0.0407479626018699,0.516574171291435,0.0624968751562422,0.230988450577471,0.00499975001249937,0.407479626018699,0.372631368431578,0.171141442927854,0.0686965651717414,0.183990800459977,0.186590670466477,0.412629368531573,0.611719414029299,0.0469976501174941,0.104544772761362,0.407179641017949,0.348382580870956,0.493025348732563,0.0695965201739913,0.833808309584521,0.157642117894105,0.344532773361332,0.149042547872606,0.464476776161192,0.141142942852857,0.0986450677466127,0.344432778361082,0.387830608469577,0.106144692765362,0.576771161441928,0.590570471476426,0.111844407779611,0.000849957502124894,0.27913604319784,0.0177991100444978,0.000749962501874906,0.377831108444578,0.27803609819509,0.0295485225738713,0.204739763011849
"SNP-47_1",0.690265486725664,0.389480525973701,0.63606819659017,0.412979351032448,0.263586820658967,0.773561321933903,0.0814459277036148,0.539773011349433,0.226938653067347,0.370031498425079,0.532123393830308,0.0131993400329983,0.334433278336083,0.551922403879806,0.390180490975451,0.834758262086896,0.532873356332183,0.67881605919704,0.23658817059147,0.285735713214339,0.912504374781261,0.865106744662767,0.294735263236838,0.668416579171041,0.0917454127293635,0.59962001899905,0.336283185840708,0.819459027048648,0.0128493575321234,0.171941402929854,0.64186790660467,0.888355582220889,0.712264386780661,0.659017049147543,0.519074046297685,0.663016849157542,0.492775361231938,0.456127193640318,0.0686465676716164,0.432828358582071,0.44372781360932,0.222138893055347,0.138293085345733,0.126943652817359,0.11624418779061,0.0773961301934903,0.221838908054597,0.830508474576271,0.0592470376481176,0.861456927153642
"SNP-47_2",0.446077696115194,0.302784860756962,0.571021448927554,0.566871656417179,0.315084245787711,0.31888405579721,0.204689765511724,0.255637218139093,0.67651617419129,0.486375681215939,0.358982050897455,0.566671666416679,0.382230888455577,0.24048797560122,0.0934953252337383,0.647467626618669,0.112494375281236,0.199390030498475,0.68311584420779,0.750112494375281,0.372681365931703,0.411029448527574,0.934403279836008,0.507724613769312,0.511974401279936,0.0622468876556172,0.131343432828359,0.535773211339433,0.23698815059247,0.291285435728214,0.331533423328834,0.540172991350433,0.175591220438978,0.224888755562222,0.508974551272436,0.110444477776111,0.687415629218539,0.773011349432528,0.530073496325184,0.530723463826809,0.649467526623669,0.400629968501575,0.488875556222189,0.446027698615069,0.725413729313534,0.516674166291685,0.195790210489476,0.344832758362082,0.494575271236438,0.453077346132693
"SNP-48_1",0.117394130293485,0.234388280585971,0.16109194540273,0.257337133143343,0.0616469176541173,0.0623968801559922,0.197090145492725,0.354382280885956,0.369131543422829,0.475426228688566,0.0498975051247438,0.367281635918204,0.16349182540873,0.0994950252487376,0.326183690815459,0.670216489175541,0.193690315484226,0.0373981300934953,0.114894255287236,0.258987050647468,0.237938103094845,0.27683615819209,0.0711964401779911,0.140892955352232,0.222188890555472,0.0300484975751212,0.276186190690465,0.0524473776311184,0.281885905704715,0.374731263436828,0.191590420478976,0.31628418579071,0.0530973451327434,0.426428678566072,0.0644967751612419,0.510074496275186,0.308584570771461,0.0694965251737413,0.594520273986301,0.175641217939103,0.308984550772461,0.163341832908355,0.0227988600569972,0.145092745362732,0.190990450477476,0.578071096445178,0.0736463176841158,0.48237588120594,0.0998950052497375,0.416879156042198
"SNP-48_2",0.168341582920854,0.217539123043848,0.346282685865707,0.536223188840558,0.288535573221339,0.269936503174841,0.309834508274586,0.215639218039098,0.297935103244838,0.0788460576971151,0.131743412829359,0.0729463526823659,0.414879256037198,0.0919954002299885,0.254237288135593,0.477026148692565,0.527423628818559,0.378231088445578,0.0852457377131143,0.383530823458827,0.613669316534173,0.103094845257737,0.713214339283036,0.370481475926204,0.290285485725714,0.245737713114344,0.374081295935203,0.170291485425729,0.215789210539473,0.544372781360932,0.100844957752112,0.20173991300435,0.110194490275486,0.28113594320284,0.185740712964352,0.337683115844208,0.268636568171591,0.134743262836858,0.228288585570721,0.115144242787861,0.158942052897355,0.179841007949603,0.224688765561722,0.646167691615419,0.408129593520324,0.859157042147893,0.383530823458827,0.773061346932653,0.109594520273986,0.164591770411479
"SNP-49_1",0.702314884255787,0.403729813509325,0.501024948752562,0.339833008349583,0.611219439028049,0.513024348782561,0.427278636068197,0.381680915954202,0.352282385880706,0.616719164041798,0.571571421428929,0.546322683865807,0.549972501374931,0.369781510924454,0.264036798160092,0.405529723513824,0.410629468526574,0.44142792860357,0.530023498825059,0.361081945902705,0.391580420978951,0.702564871756412,0.84410779461027,0.327083645817709,0.456577171141443,0.812759362031898,0.543872806359682,0.495975201239938,0.150392480375981,0.499325033748313,0.301834908254587,0.181090945452727,0.265336733163342,0.949802509874506,0.635218239088046,0.869806509674516,0.331683415829209,0.791710414479276,0.475926203689816,0.216239188040598,0.537823108844558,0.390330483475826,0.175041247937603,0.406829658517074,0.431178441077946,0.366631668416579,0.833008349582521,0.728713564321784,0.786310684465777,0.580670966451677
"SNP-49_2",0.552672366381681,0.27783610819459,0.0150992450377481,0.0154992250387481,0.0954452277386131,0.309284535773211,0.413129343532823,0.715464226788661,0.120593970301485,0.217289135543223,0.265136743162842,0.0852457377131143,0.164891755412229,0.586070696465177,0.152742362881856,0.183690815459227,0.0203489825508725,0.407979601019949,0.377431128443578,0.16369181540923,0.198090095495225,0.383480825958702,0.28153592320384,0.0128493575321234,0.229388530573471,0.0243987800609969,0.0120493975301235,0.0232488375581221,0.0939953002349883,0.143142842857857,0.170691465426729,0.0704964751762412,0.303184840757962,0.707714614269287,0.214689265536723,0.654367281635918,0.357082145892705,0.555422228888556,0.218789060546973,0.44332783360832,0.589420528973551,0.143842807859607,0.235238238088096,0.728563571821409,0.354982250887456,0.666716664166792,0.249037548122594,0.618219089045548,0.59942002899855,0.705014749262537
"SNP-50_1",0.0193990300484976,0.135843207839608,0.274036298185091,0.142042897855107,0.484375781210939,0.273136343182841,0.260186990650467,0.0438478076096195,0.40037998100095,0.309434528273586,0.11994400279986,0.231938403079846,0.0087995600219989,0.0391980400979951,0.00249987500624969,0.185890705464727,0.135643217839108,0.130343482825859,0.117994100294985,0.0633968301584921,0.121693915304235,0.0664466776661167,0.0978951052447378,0.0697965101744913,0.00269986500674966,0.0540972951352432,0.165591720413979,0.064046797660117,0.0590970451477426,0.0467976601169941,0.141492925353732,0.00564971751412429,0.0349482525873706,0.139493025348733,0.532223388830558,0.192590370481476,0.404329783510824,0.063846807659617,0.208789560521974,0.00394980250987451,0.290385480725964,0.154592270386481,0.0865456727163642,0.724413779311034,0.775711214439278,0.023948802559872,0.189040547972601,0.0741962901854907,0.0534473276336183,0.571121443927804
"SNP-50_2",0.0404979751012449,0.0568971551422429,0.0307984600769961,0.0203989800509974,0.0634968251587421,0.0211989400529973,0.0256487175641218,0.00784960751962402,0.0538973051347433,0.31968401579921,0.0587970601469927,0.0508474576271186,0.0338983050847458,0.223638818059097,0.0724463776811159,0.16269186540673,0.032048397580121,0.00489975501224939,0.16139193040348,0.128443577821109,0.0727463626818659,0.248587570621469,0.225188740562972,0.0387480625968702,0.100194990250487,0.1980400979951,0.0840957952102395,0.0142492875356232,0.256387180640968,0.0535973201339933,0.129893505324734,0.0656967151642418,0.0330983450827459,0.0645467726613669,0.00644967751612419,0.109194540272986,0.00419979001049947,0.0454977251137443,0.103344832758362,0.0444977751112444,0.0223488825558722,0.182240887955602,0.0259987000649968,0.213939303034848,0.144442777861107,0.15819209039548,0.258387080645968,0.955102244887756,0.472776361181941,0.12004399780011
