"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-79_1",0.436506349365063,0.152234776522348,0.550844915508449,0.229277072292771,0.292670732926707,0.293170682931707,0.108889111088891,0.451104889511049,0.391210878912109,0.48985101489851,0.315118488151185,0.335366463353665,0.574592540745925,0.789471052894711,0.525747425257474,0.0611938806119388,0.420807919208079,0.0551444855514449,0.025047495250475,0.584741525847415,0.503799620037996,0.387611238876112,0.305219478052195,0.245575442455754,0.122437756224378,0.695480451954805,0.0552444755524448,0.555494450554945,0.232926707329267,0.828417158284172,0.594090590940906,0.20987901209879,0.465453454654535,0.0145985401459854,0.399360063993601,0.0583941605839416,0.481801819818018,0.481751824817518,0.373912608739126,0.592840715928407,0.32016798320168,0.364613538646135,0.535696430356964,0.265873412658734,0.843965603439656,0.670732926707329,0.198880111988801,0.947005299470053,0.534246575342466,0.0687431256874313
"SNP-79_2",0.319218078192181,0.437656234376562,0.272022797720228,0.386111388861114,0.387011298870113,0.123087691230877,0.354264573542646,0.305969403059694,0.147485251474853,0.0282971702829717,0.371712828717128,0.0905409459054095,0.286671332866713,0.199480051994801,0.409259074092591,0.491400859914009,0.160583941605839,0.4004599540046,0.269473052694731,0.547045295470453,0.132436756324368,0.235826417358264,0.472452754724528,0.187531246875312,0.479252074792521,0.296570342965703,0.312468753124688,0.38961103889611,0.142735726427357,0.547245275472453,0.52019798020198,0.290970902909709,0.304419558044196,0.176432356764324,0.0322967703229677,0.509049095090491,0.830816918308169,0.500999900009999,0.0216978302169783,0.142285771422858,0.157884211578842,0.134336566343366,0.183831616838316,0.710778922107789,0.498550144985501,0.265723427657234,0.32031796820318,0.261773822617738,0.131336866313369,0.210878912108789
"SNP-80_1",0.345715428457154,0.179482051794821,0.426307369263074,0.225427457254275,0.221577842215778,0.112388761123888,0.12988701129887,0.681881811818818,0.484851514848515,0.382911708829117,0.223077692230777,0.331066893310669,0.0052994700529947,0.209329067093291,0.402909709029097,0.358664133586641,0.0749425057494251,0.118238176182382,0.489051094890511,0.166383361663834,0.0688431156884312,0.347915208479152,0.0827417258274173,0.0590940905909409,0.121187881211879,0.349265073492651,0.468903109689031,0.123987601239876,0.243825617438256,0.274572542745725,0.446755324467553,0.576892310768923,0.350764923507649,0.763223677632237,0.507749225077492,0.378912108789121,0.224227577242276,0.391010898910109,0.181931806819318,0.191580841915808,0.25027497250275,0.0082991700829917,0.226727327267273,0.00774922507749225,0.191430856914309,0.00054994500549945,0.270872912708729,0.44950504949505,0.182481751824818,0.858914108589141
"SNP-80_2",0.397360263973603,0.762723727627237,0.66958304169583,0.0712928707129287,0.397760223977602,0.421457854214579,0.412708729127087,0.408059194080592,0.773772622737726,0.56964303569643,0.581941805819418,0.581941805819418,0.616688331166883,0.181131886811319,0.850714928507149,0.729227077292271,0.418908109189081,0.532646735326467,0.686131386861314,0.164983501649835,0.909109089091091,0.267623237676232,0.381461853814619,0.458604139586041,0.687131286871313,0.480851914808519,0.751174882511749,0.428007199280072,0.802969703029697,0.87046295370463,0.865813418658134,0.621087891210879,0.45025497450255,0.497850214978502,0.605989401059894,0.57979202079792,0.480701929807019,0.465903409659034,0.553444655534447,0.254424557544246,0.580691930806919,0.327417258274173,0.616738326167383,0.462153784621538,0.261723827617238,0.822817718228177,0.463603639636036,0.295870412958704,0.601839816018398,0.72027797220278
"SNP-81_1",0.294620537946205,0.272622737726227,0.121037896210379,0.193580641935806,0.724177582241776,0.124887511248875,0.362463753624638,0.16973302669733,0.317768223177682,0.194830516948305,0.315618438156184,0.144935506449355,0.0914908509149085,0.403709629037096,0.351664833516648,0.130886911308869,0.200829917008299,0.35046495350465,0.224227577242276,0.272222777722228,0.0943405659434057,0.285271472852715,0.318868113188681,0.421107889211079,0.394460553944606,0.108289171082892,0.147735226477352,0.141835816418358,0.169083091690831,0.592990700929907,0.412808719128087,0.581841815818418,0.313868613138686,0.206529347065293,0.349115088491151,0.0677432256774323,0.437906209379062,0.0822417758224178,0.0504449555044496,0.600689931006899,0.65948405159484,0.266473352664734,0.1999300069993,0.2001299870013,0.902959704029597,0.903909609039096,0.927207279272073,0.623887611238876,0.637386261373863,0.754124587541246
"SNP-81_2",0.751624837516248,0.560593940605939,0.591490850914908,0.399410058994101,0.465253474652535,0.448805119488051,0.846615338466153,0.716578342165783,0.209129087091291,0.394410558944106,0.335016498350165,0.413058694130587,0.616188381161884,0.695380461953805,0.552894710528947,0.303069693030697,0.474902509749025,0.645035496450355,0.283971602839716,0.483951604839516,0.451754824517548,0.58024197580242,0.654484551544846,0.474252574742526,0.597940205979402,0.628987101289871,0.46960303969603,0.743825617438256,0.522947705229477,0.658734126587341,0.483401659834017,0.360813918608139,0.124787521247875,0.649285071492851,0.426557344265573,0.718228177182282,0.60968903109689,0.709329067093291,0.477202279772023,0.386911308869113,0.483901609839016,0.256224377562244,0.493850614938506,0.791120887911209,0.117288271172883,0.686931306869313,0.568443155684432,0.895910408959104,0.803269673032697,0.523297670232977
"SNP-82_1",0.587741225877412,0.428707129287071,0.336616338366163,0.35981401859814,0.812218778122188,0.291220877912209,0.0316968303169683,0.0186481351864814,0.207329267073293,0.278772122787721,0.19018098190181,0.232576742325767,0.295770422957704,0.706829317068293,0.515848415158484,0.877162283771623,0.191730826917308,0.340665933406659,0.224427557244276,0.328867113288671,0.59039096090391,0.665283471652835,0.11033896610339,0.348765123487651,0.191980801919808,0.262223777622238,0.656084391560844,0.358514148585141,0.167083291670833,0.488301169883012,0.266973302669733,0.553844615538446,0.0113988601139886,0.328517148285171,0.597290270972903,0.418808119188081,0.58034196580342,0.014048595140486,0.177632236776322,0.417708229177082,0.356214378562144,0.308019198080192,0.694130586941306,0.168933106689331,0.806569343065693,0.0406459354064594,0.219378062193781,0.464153584641536,0.216428357164284,0.464603539646035
"SNP-82_2",0.155284471552845,0.247175282471753,0.000999900009999,0.0341965803419658,0.522447755224478,0.0995400459954005,0.208129187081292,0.196980301969803,0.0235976402359764,0.527447255274473,0.306819318068193,0.124487551244876,0.00024997500249975,0.00764923507649235,0.0474952504749525,0.470502949705029,0.0142985701429857,0.281721827817218,0.0058994100589941,0.050994900509949,0.147785221477852,0.00974902509749025,0.276272372762724,0.0550944905509449,0.0056994300569943,0.0314968503149685,0.025047495250475,0.0125487451254875,0.248075192480752,0.112988701129887,0.593240675932407,0.0408459154084592,0.00094990500949905,0.0402459754024598,0.0133486651334867,0.322317768223178,0.0742425757424258,0.127637236276372,0.157834216578342,0.181181881811819,0.531546845315468,0.0793420657934207,0.175882411758824,0.022997700229977,0.0498450154984502,0.97960203979602,0.445255474452555,0.301219878012199,0.550544945505449,0.45020497950205
"SNP-83_1",0.00024997500249975,0.0027997200279972,0.00024997500249975,0.0195480451954805,0.0256474352564744,0.0166983301669833,0.00014998500149985,0.00584941505849415,0.0100989901009899,0.0020997900209979,0.0024997500249975,0.0111488851114889,0.0001999800019998,0.00024997500249975,0.00024997500249975,0.0789421057894211,0.00474952504749525,0.0001999800019998,0.00024997500249975,0.00014998500149985,0.00024997500249975,0.333516648335166,0.0144985501449855,0.0649435056494351,0.0001999800019998,0.00024997500249975,0.0048995100489951,0.0172482751724828,0.0083991600839916,0.105389461053895,0.0411958804119588,0.00094990500949905,0.0002999700029997,0.00454954504549545,0.0005999400059994,0.0178982101789821,0.603439656034397,0.00424957504249575,0.00044995500449955,0.0605939406059394,0.00044995500449955,0.00144985501449855,0.0001999800019998,0.0405459454054595,0.248475152484752,0.128837116288371,0.33011698830117,0.0237976202379762,0.113988601139886,0.047045295470453
"SNP-83_2",0.178982101789821,0.523347665233477,0.47970202979702,0.817768223177682,0.655234476552345,0.695480451954805,0.178732126787321,0.517998200179982,0.41015898410159,0.45990400959904,0.642535746425357,0.456204379562044,0.690830916908309,0.196530346965303,0.428007199280072,0.804719528047195,0.703579642035796,0.808169183081692,0.456454354564544,0.732626737326267,0.393960603939606,0.582191780821918,0.187981201879812,0.727927207279272,0.792970702929707,0.129037096290371,0.492200779922008,0.223627637236276,0.951754824517548,0.801619838016198,0.256124387561244,0.168783121687831,0.881711828817118,0.463403659634037,0.733826617338266,0.583691630836916,0.633736626337366,0.737426257374263,0.280621937806219,0.137536246375362,0.388711128887111,0.44955504449555,0.447905209479052,0.636386361363864,0.837116288371163,0.48010198980102,0.776822317768223,0.768073192680732,0.17028297170283,0.801569843015698
"SNP-84_1",0.1998300169983,0.251874812518748,0.742775722427757,0.552244775522448,0.345665433456654,0.617638236176382,0.487851214878512,0.432506749325067,0.648935106489351,0.513298670132987,0.175132486751325,0.618038196180382,0.618038196180382,0.591040895910409,0.49030096990301,0.543745625437456,0.480951904809519,0.303669633036696,0.276172382761724,0.58044195580442,0.725127487251275,0.592640735926407,0.365463453654635,0.304919508049195,0.545145485451455,0.684231576842316,0.414308569143086,0.458054194580542,0.346515348465153,0.517248275172483,0.376412358764124,0.429457054294571,0.205579442055794,0.553594640535946,0.617188281171883,0.62948705129487,0.181931806819318,0.346815318468153,0.762123787621238,0.858214178582142,0.251674832516748,0.673582641735826,0.416808319168083,0.0549445055494451,0.762973702629737,0.281221877812219,0.588791120887911,0.86011398860114,0.588441155884412,0.221777822217778
"SNP-84_2",0.0969403059694031,0.225527447255274,0.375912408759124,0.028047195280472,0.521147885211479,0.435456454354565,0.180581941805819,0.00904909509049095,0.0292970702929707,0.0827417258274173,0.0542945705429457,0.244475552444756,0.02004799520048,0.0184981501849815,0.274522547745225,0.444355564443556,0.023047695230477,0.107589241075892,0.213078692130787,0.615588441155884,0.104089591040896,0.341015898410159,0.260673932606739,0.186381361863814,0.182631736826317,0.22962703729627,0.453854614538546,0.0862913708629137,0.0891910808919108,0.165733426657334,0.194330566943306,0.849165083491651,0.394510548945106,0.264673532646735,0.363113688631137,0.148485151484852,0.210678932106789,0.275722427757224,0.265573442655734,0.286271372862714,0.355264473552645,0.0159484051594841,0.0401959804019598,0.596590340965903,0.952704729527047,0.0807919208079192,0.378962103789621,0.0734426557344266,0.292020797920208,0.245075492450755
"SNP-85_1",0.27027297270273,0.94030596940306,0.249375062493751,0.600589941005899,0.419458054194581,0.438506149385061,0.960503949605039,0.268123187681232,0.461303869613039,0.146685331466853,0.971902809719028,0.163983601639836,0.164583541645835,0.65998400159984,0.488201179882012,0.75977402259774,0.46975302469753,0.214978502149785,0.450904909509049,0.216378362163784,0.51979802019798,0.765923407659234,0.667783221677832,0.878512148785122,0.631486851314868,0.310668933106689,0.885311468853115,0.172482751724828,0.748175182481752,0.773022697730227,0.0442955704429557,0.3004699530047,0.292870712928707,0.311868813118688,0.81011898810119,0.527497250274973,0.803369663033697,0.681981801819818,0.177182281771823,0.266423357664234,0.94990500949905,0.868613138686131,0.36951304869513,0.404359564043596,0.174282571742826,0.611538846115388,0.851614838516148,0.745675432456754,0.447805219478052,0.595540445955404
"SNP-85_2",0.22022797720228,0.548445155484452,0.642785721427857,0.418258174182582,0.0584441555844416,0.0709429057094291,0.345465453454655,0.573492650734927,0.182231776822318,0.887211278872113,0.827767223277672,0.428957104289571,0.443755624437556,0.249175082491751,0.405709429057094,0.345915408459154,0.527947205279472,0.607689231076892,0.652584741525847,0.376712328767123,0.715728427157284,0.134636536346365,0.216578342165783,0.432406759324068,0.0779422057794221,0.725227477252275,0.35041495850415,0.349465053494651,0.478452154784522,0.521897810218978,0.4999500049995,0.354514548545145,0.223727627237276,0.567043295670433,0.791420857914209,0.512448755124488,0.815718428157184,0.486351364863514,0.567743225677432,0.304969503049695,0.263273672632737,0.106839316068393,0.663733626637336,0.601089891010899,0.303219678032197,0.668783121687831,0.884961503849615,0.713528647135287,0.237926207379262,0.933956604339566
"SNP-86_1",0.40990900909909,0.482601739826017,0.55014498550145,0.294270572942706,0.53984601539846,0.357714228577142,0.474602539746025,0.897860213978602,0.0367963203679632,0.229377062293771,0.0195480451954805,0.33031696830317,0.299270072992701,0.00654934506549345,0.414508549145086,0.248375162483752,0.270822917708229,0.198230176982302,0.377112288771123,0.455254474552545,0.456954304569543,0.737026297370263,0.401009899010099,0.0642435756424358,0.438206179382062,0.106989301069893,0.634136586341366,0.0137986201379862,0.0768923107689231,0.784221577842216,0.273172682731727,0.391010898910109,0.417958204179582,0.0651434856514349,0.552794720527947,0.081041895810419,0.3003699630037,0.810518948105189,0.0129487051294871,0.426307369263074,0.366813318668133,0.0353964603539646,0.70987901209879,0.414058594140586,0.740875912408759,0.704879512048795,0.248475152484752,0.945005499450055,0.386861313868613,0.823717628237176
"SNP-86_2",0.561893810618938,0.312868713128687,0.584591540845915,0.153984601539846,0.593340665933407,0.263973602639736,0.158834116588341,0.0864413558644136,0.551644835516448,0.214378562143786,0.257874212578742,0.521047895210479,0.367763223677632,0.0994900509949005,0.533596640335966,0.0311968803119688,0.180881911808819,0.399260073992601,0.23047695230477,0.166583341665833,0.348315168483152,0.328217178282172,0.41980801919808,0.551894810518948,0.125387461253875,0.28017198280172,0.554394560543946,0.480901909809019,0.505099490050995,0.744125587441256,0.132736726327367,0.0719428057194281,0.644785521447855,0.48990100989901,0.457954204579542,0.382811718828117,0.436006399360064,0.0476952304769523,0.158734126587341,0.616638336166383,0.734876512348765,0.46000399960004,0.225527447255274,0.42050794920508,0.479152084791521,0.168083191680832,0.425057494250575,0.375312468753125,0.24017598240176,0.445855414458554
"SNP-87_1",0.319068093190681,0.407759224077592,0.40985901409859,0.595240475952405,0.309369063093691,0.346815318468153,0.302169783021698,0.343965603439656,0.357164283571643,0.128637136286371,0.171982801719828,0.363363663633637,0.309119088091191,0.273922607739226,0.235476452354765,0.0378462153784622,0.237226277372263,0.376062393760624,0.492500749925007,0.304119588041196,0.295420457954205,0.332666733326667,0.626437356264374,0.107589241075892,0.236026397360264,0.324067593240676,0.183481651834817,0.0921907809219078,0.14968503149685,0.214428557144286,0.411358864113589,0.272422757724228,0.37951204879512,0.267523247675233,0.311868813118688,0.362013798620138,0.462403759624038,0.353914608539146,0.367413258674133,0.656634336566343,0.418008199180082,0.306469353064694,0.193830616938306,0.464103589641036,0.663083691630837,0.591140885911409,0.171632836716328,0.789221077892211,0.0794420557944206,0.251224877512249
"SNP-87_2",0.773672632736726,0.519098090190981,0.383361663833617,0.687931206879312,0.0944905509449055,0.708679132086791,0.634286571342866,0.756174382561744,0.42010798920108,0.308819118088191,0.55984401559844,0.413108689131087,0.648035196480352,0.393160683931607,0.641985801419858,0.429207079292071,0.826567343265673,0.587991200879912,0.588341165883412,0.87961203879612,0.812418758124188,0.784421557844216,0.0453454654534547,0.756374362563744,0.304269573042696,0.739026097390261,0.65033496650335,0.570792920707929,0.711928807119288,0.364713528647135,0.594440555944406,0.535346465353465,0.472452754724528,0.288971102889711,0.802919708029197,0.519398060193981,0.444905509449055,0.753124687531247,0.586191380861914,0.165233476652335,0.450554944505549,0.735626437356264,0.483551644835516,0.770922907709229,0.694380561943806,0.631986801319868,0.424707529247075,0.906609339066093,0.377062293770623,0.959304069593041
"SNP-88_1",0.711128887111289,0.354114588541146,0.471902809719028,0.176282371762824,0.608339166083392,0.824117588241176,0.42970702929707,0.76997300269973,0.121687831216878,0.117638236176382,0.533346665333467,0.485051494850515,0.163033696630337,0.296520347965203,0.69023097690231,0.831216878312169,0.160533946605339,0.273572642735726,0.497700229977002,0.398410158984102,0.129137086291371,0.323517648235176,0.0505949405059494,0.508699130086991,0.41990800919908,0.273022697730227,0.362013798620138,0.617038296170383,0.617538246175382,0.263373662633737,0.0305969403059694,0.262523747625238,0.453904609539046,0.552444755524448,0.478202179782022,0.317918208179182,0.409459054094591,0.632936706329367,0.7003299670033,0.916208379162084,0.569393060693931,0.279072092790721,0.237776222377762,0.657534246575342,0.0630936906309369,0.320817918208179,0.691580841915808,0.433356664333567,0.397610238976102,0.372812718728127
"SNP-88_2",0.249275072492751,0.771322867713229,0.625687431256874,0.535596440355964,0.708679132086791,0.5999400059994,0.673282671732827,0.46970302969703,0.48975102489751,0.0001999800019998,0.476502349765023,0.53044695530447,0.632836716328367,0.391510848915109,0.0001999800019998,0.4003099690031,0.37046295370463,0.678232176782322,0.744425557444256,0.42965703429657,0.482451754824518,0.772522747725227,0.0001999800019998,0.813318668133187,0.587641235876412,0.538096190380962,0.674582541745825,0.666833316668333,0.633336666333367,0.2998700129987,0.372562743725627,0.5998400159984,0.74977502249775,0.355614438556144,0.505299470052995,0.54014598540146,0.713728627137286,0.661683831616838,0.465853414658534,0.235826417358264,0.518648135186481,0.57984201579842,0.795320467953205,0.401409859014099,0.257474252574743,0.572042795720428,0.0634936506349365,0.676582341765823,0.144085591440856,0.462603739626037
"CD46-1",0.702079792020798,0.50989901009899,0.693580641935806,0.581791820817918,0.615188481151885,0.518298170182982,0.497000299970003,0.318068193180682,0.101589841015898,0.0001999800019998,0.555294470552945,0.672382761723828,0.0001999800019998,0.235526447355264,0.0001999800019998,0.311218878112189,0.172732726727327,0.534396560343966,0.24042595740426,0.537296270372963,0.567593240675932,0.252374762523748,0.423907609239076,0.334216578342166,0.649135086491351,0.429107089291071,0.481601839816018,0.443955604439556,0.311318868113189,0.355764423557644,0.615438456154385,0.467803219678032,0.598890110988901,0.853664633536646,0.648285171482852,0.522747725227477,0.484351564843516,0.898860113988601,0.701479852014799,0.378612138786121,0.17953204679532,0.273372662733727,0.289271072892711,0.552044795520448,0.456454354564544,0.25042495750425,0.22002799720028,0.632136786321368,0.525347465253475,0.500999900009999
"CD46-2",0.334966503349665,0.410908909109089,0.27977202279772,0.667133286671333,0.194930506949305,0.243675632436756,0.293020697930207,0.678882111788821,0.467553244675532,0.711028897110289,0.0498450154984502,0.0393960603939606,0.0418958104189581,0.444455554444556,0.405759424057594,0.501499850014999,0.193980601939806,0.00824917508249175,0.678682131786821,0.518348165183482,0.502549745025497,0.575742425757424,0.0893910608939106,0.0892910708929107,0.0497450254974503,0.485751424857514,0.439256074392561,0.553994600539946,0.308769123087691,0.281871812818718,0.234626537346265,0.750774922507749,0.566293370662934,0.719128087191281,0.626687331266873,0.197630236976302,0.0681431856814319,0.775772422757724,0.133136686331367,0.13008699130087,0.266073392660734,0.77977202279772,0.253174682531747,0.0126487351264874,0.976602339766023,0.160633936606339,0.894160583941606,0.871362863713629,0.171482851714829,0.123737626237376
"CD52-1",0.958304169583042,0.661233876612339,0.618588141185881,0.665783421657834,0.293270672932707,0.699480051994801,0.438956104389561,0.632836716328367,0.819168083191681,0.488151184881512,0.632136786321368,0.674232576742326,0.40965903409659,0.823767623237676,0.400909909009099,0.625637436256374,0.426807319268073,0.521347865213479,0.860713928607139,0.439356064393561,0.486751324867513,0.64948505149485,0.908309169083092,0.634036596340366,0.602239776022398,0.825017498250175,0.596890310968903,0.621887811218878,0.521347865213479,0.875612438756124,0.291970802919708,0.651484851514848,0.304069593040696,0.761323867613239,0.701429857014299,0.847715228477152,0.623137686231377,0.535646435356464,0.755874412558744,0.965103489651035,0.584041595840416,0.837266273372663,0.684331566843316,0.862113788621138,0.0402459754024598,0.777122287771223,0.114838516148385,0.612088791120888,0.451304869513049,0.46020397960204
"CD52-2",0.353614638536146,0.512198780121988,0.0775422457754225,0.0001999800019998,0.052044795520448,0.0001999800019998,0.398910108989101,0.175632436756324,0.004999500049995,0.529197080291971,0.00014998500149985,0.0288971102889711,0.00024997500249975,0.119488051194881,0.500099990001,0.0636436356364364,0.0001999800019998,0.00074992500749925,0.207179282071793,0.0001999800019998,0.26017398260174,0.0001999800019998,0.0650934906509349,0.00074992500749925,0.00834916508349165,0.598390160983902,0.00024997500249975,0.227027297270273,0.00014998500149985,0.196030396960304,0.845565443455654,0.0896910308969103,0.00024997500249975,0.35961403859614,0.522047795220478,0.321617838216178,0.00454954504549545,0.107389261073893,0.384811518848115,0.0001999800019998,0.0001999800019998,0.0001999800019998,0.121237876212379,0.392760723927607,0.852414758524148,0.0589441055894411,0.696480351964804,0.0894910508949105,0.654934506549345,0.271422857714229
"HSPA8-1",0.386061393860614,0.00014998500149985,0.147485251474853,0.0996900309969003,0.0379462053794621,0.064993500649935,0.102939706029397,0.0874412558744126,0.152784721527847,0.297920207979202,0.186681331866813,0.0499450054994501,0.144235576442356,0.17003299670033,0.0002999700029997,0.103589641035896,0.0522947705229477,0.0001999800019998,0.338316168383162,0.344815518448155,0.19013098690131,0.0001999800019998,0.00024997500249975,0.203279672032797,0.16988301169883,0.511598840115988,0.151434856514349,0.081041895810419,0.296070392960704,0.611388861113889,0.551644835516448,0.052044795520448,0.26977302269773,0.252524747525247,0.244575542445755,0.421957804219578,0.0998400159984002,0.188831116888311,0.164933506649335,0.00024997500249975,0.0157984201579842,0.0222977702229777,0.350964903509649,0.28037196280372,0.26952304769523,0.318068193180682,0.593240675932407,0.0281471852814719,0.864213578642136,0.708129187081292
"HSPA8-2",0.154834516548345,0.641785821417858,0.0617938206179382,0.22027797220278,0.597990200979902,0.169033096690331,0.147885211478852,0.182281771822818,0.613238676132387,0.294320567943206,0.0645935406459354,0.0697930206979302,0.198730126987301,0.127137286271373,0.24047595240476,0.725027497250275,0.0478952104789521,0.603139686031397,0.150834916508349,0.681031896810319,0.216578342165783,0.1997800219978,0.0815418458154185,0.244725527447255,0.31966803319668,0.297270272972703,0.58039196080392,0.0955404459554045,0.0736926307369263,0.793120687931207,0.103839616038396,0.126987301269873,0.325317468253175,0.624637536246375,0.0902409759024098,0.284871512848715,0.138986101389861,0.11998800119988,0.471052894710529,0.17043295670433,0.133786621337866,0.37966203379662,0.755624437556244,0.400659934006599,0.407059294070593,0.131986801319868,0.767873212678732,0.68978102189781,0.336966303369663,0.543595640435956
"NMU-1",0.128837116288371,0.215378462153785,0.134986501349865,0.178832116788321,0.208579142085791,0.161133886611339,0.293570642935706,0.0365963403659634,0.0744425557444256,0.021997800219978,0.190880911908809,0.0360963903609639,0.115038496150385,0.152884711528847,0.0440955904409559,0.432006799320068,0.0305969403059694,0.0001999800019998,0.255174482551745,0.203729627037296,0.265323467653235,0.00024997500249975,0.465003499650035,0.0001999800019998,0.751024897510249,0.286221377862214,0.108389161083892,0.131636836316368,0.157284271572843,0.111838816118388,0.19018098190181,0.234676532346765,0.336416358364164,0.241425857414259,0.151084891510849,0.313618638136186,0.326417358264174,0.249275072492751,0.182181781821818,0.0307469253074693,0.232076792320768,0.0602939706029397,0.0838916108389161,0.148935106489351,0.177932206779322,0.314518548145185,0.763923607639236,0.897260273972603,0.040995900409959,0.0412458754124588
"NMU-2",0.563143685631437,0.10958904109589,0.155534446555344,0.193730626937306,0.351564843515648,0.34016598340166,0.0557444255574443,0.0291970802919708,0.374862513748625,0.0417958204179582,0.0467953204679532,0.0921907809219078,0.19018098190181,0.0298470152984702,0.311218878112189,0.0194480551944806,0.178382161783822,0.186681331866813,0.193480651934807,0.167883211678832,0.305819418058194,0.128037196280372,0.0676932306769323,0.085991400859914,0.0513448655134487,0.491600839916008,0.157934206579342,0.0938406159384062,0.338316168383162,0.567143285671433,0.68978102189781,0.576192380761924,0.278872112788721,0.15008499150085,0.0497950204979502,0.13958604139586,0.152984701529847,0.0435456454354565,0.0637436256374363,0.00999900009999,0.0857414258574143,0.0344465553444656,0.61003899610039,0.0570942905709429,0.107889211078892,0.58974102589741,0.0681431856814319,0.661983801619838,0.133036696330367,0.362013798620138
"PPIA-1",0.138236176382362,0.128437156284372,0.110538946105389,0.0947905209479052,0.17953204679532,0.0643435656434357,0.038046195380462,0.192130786921308,0.246175382461754,0.0231476852314769,0.294270572942706,0.0247975202479752,0.337316268373163,0.398910108989101,0.190630936906309,0.121687831216878,0.0001999800019998,0.12038796120388,0.338866113388661,0.205129487051295,0.585691430856914,0.659384061593841,0.638686131386861,0.457154284571543,0.0995400459954005,0.103839616038396,0.0001999800019998,0.0728927107289271,0.0153984601539846,0.298770122987701,0.211678832116788,0.404759524047595,0.703279672032797,0.0537946205379462,0.506899310068993,0.0002999700029997,0.582141785821418,0.235826417358264,0.0612438756124388,0.210778922107789,0.721327867213279,0.0001999800019998,0.245875412458754,0.00604939506049395,0.355614438556144,0.119088091190881,0.197680231976802,0.537096290370963,0.426907309269073,0.281371862813719
"PPIA-2",0.600689931006899,0.550694930506949,0.346915308469153,0.0001999800019998,0.583041695830417,0.561293870612939,0.285571442855714,0.442205779422058,0.156484351564844,0.158384161583842,0.665233476652335,0.141635836416358,0.145035496450355,0.11978802119788,0.578192180781922,0.429107089291071,0.25027497250275,0.482651734826517,0.0001999800019998,0.332966703329667,0.496750324967503,0.349465053494651,0.257824217578242,0.252624737526247,0.31011898810119,0.0880911908809119,0.637286271372863,0.32981701829817,0.259074092590741,0.517048295170483,0.113938606139386,0.153984601539846,0.825617438256174,0.313418658134187,0.219178082191781,0.375962403759624,0.0887411258874113,0.0215978402159784,0.31951804819518,0.186481351864814,0.421657834216578,0.0862413758624138,0.334166583341666,0.224127587241276,0.0088991100889911,0.551294870512949,0.480501949805019,0.477802219778022,0.0032996700329967,0.298020197980202
