"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-78_2",0.274072592740726,0.81031896810319,0.411158884111589,0.515848415158484,0.6998300169983,0.28957104289571,0.11988801119888,0.473452654734527,0.0253974602539746,0.923207679232077,0.95010498950105,0.414258574142586,0.163083691630837,0.412358764123588,0.924007599240076,0.65033496650335,0.685731426857314,0.194780521947805,0.943405659434057,0.418958104189581,0.818818118188181,0.475452454754525,0.125587441255874,0.985301469853015,0.364663533646635,0.513348665133487,0.956204379562044,0.541045895410459,0.717328267173283,0.0222977702229777,0.307469253074693,0.152484751524848,0.336566343365663,0.341665833416658,0.0237976202379762,0.454454554544546,0.21977802219778,0.887111288871113,0.241475852414759,0.483251674832517,0.111788821117888,0.667933206679332,0.27037296270373,0.551644835516448,0.544645535446455,0.001999800019998,0.602439756024398,0.365763423657634,0.635136486351365,0.368263173682632
"SNP-79_1",0.73022697730227,0.789321067893211,0.484251574842516,0.44015598440156,0.849015098490151,0.880711928807119,0.850814918508149,0.711628837116288,0.564143585641436,0.685831416858314,0.487151284871513,0.487351264873513,0.137886211378862,0.242775722427757,0.928007199280072,0.185581441855814,0.526547345265473,0.241075892410759,0.95000499950005,0.822317768223178,0.622137786221378,0.92040795920408,0.870912908709129,0.407159284071593,0.316468353164684,0.0402959704029597,0.2004799520048,0.862613738626137,0.391460853914609,0.953604639536046,0.486651334866513,0.92020797920208,0.32966703329667,0.104189581041896,0.703129687031297,0.148085191480852,0.667533246675332,0.585841415858414,0.936806319368063,0.865613438656134,0.891510848915108,0.205579442055794,0.611938806119388,0.177282271772823,0.821317868213179,0.872212778722128,0.758724127587241,0.361863813618638,0.702329767023298,0.50954904509549
"SNP-79_2",0.124587541245875,0.744025597440256,0.455454454554545,0.441855814418558,0.523647635236476,0.638836116388361,0.33026697330267,0.678032196780322,0.317968203179682,0.895310468953105,0.868013198680132,0.182181781821818,0.483051694830517,0.716928307169283,0.767323267673233,0.460553944605539,0.446955304469553,0.732426757324268,0.715128487151285,0.803519648035196,0.378862113788621,0.0566943305669433,0.0575942405759424,0.293770622937706,0.80971902809719,0.888611138886111,0.996200379962004,0.687631236876312,0.42035796420358,0.903509649035096,0.944405559444056,0.553944605539446,0.837516248375162,0.405759424057594,0.53964603539646,0.512348765123488,0.586141385861414,0.547745225477452,0.313968603139686,0.796520347965203,0.773122687731227,0.193880611938806,0.777222277772223,0.586441355864414,0.433056694330567,0.853614638536146,0.520647935206479,0.715428457154285,0.58994100589941,0.2999700029997
"SNP-80_1",0.628037196280372,0.286571342865713,0.0524947505249475,0.104089591040896,0.629437056294371,0.672332766723328,0.115488451154885,0.274972502749725,0.493450654934507,0.713628637136286,0.401159884011599,0.573842615738426,0.587841215878412,0.0786921307869213,0.68973102689731,0.0717928207179282,0.287571242875712,0.285171482851715,0.344365563443656,0.0243975602439756,0.182381761823818,0.296270372962704,0.0906909309069093,0.514448555144486,0.254074592540746,0.248775122487751,0.788421157884212,0.124287571242876,0.757724227577242,0.281771822817718,0.854914508549145,0.263873612638736,0.394660533946605,0.214178582141786,0.358364163583642,0.106989301069893,0.153684631536846,0.197880211978802,0.101589841015898,0.428557144285571,0.173882611738826,0.171482851714829,0.357764223577642,0.160583941605839,0.803619638036196,0.266273372662734,0.891610838916108,0.458154184581542,0.845515448455154,0.448055194480552
"SNP-80_2",0.177382261773823,0.745925407459254,0.825417458254175,0.806619338066193,0.461253874612539,0.846415358464154,0.22037796220378,0.466653334666533,0.447855214478552,0.694330566943306,0.986601339866013,0.490850914908509,0.941905809419058,0.150684931506849,0.851014898510149,0.618938106189381,0.457154284571543,0.678532146785321,0.603639636036396,0.0512948705129487,0.940805919408059,0.88031196880312,0.843215678432157,0.974102589741026,0.927807219278072,0.428357164283572,0.324167583241676,0.75012498750125,0.791420857914209,0.897310268973103,0.90980901909809,0.767823217678232,0.507549245075492,0.762523747625237,0.876612338766123,0.827717228277172,0.336766323367663,0.373562643735626,0.908509149085092,0.774722527747225,0.53994600539946,0.231776822317768,0.78032196780322,0.858014198580142,0.286471352864714,0.877012298770123,0.602339766023398,0.0866913308669133,0.446755324467553,0.66983301669833
"SNP-81_1",0.327067293270673,0.36976302369763,0.317868213178682,0.252474752524748,0.601039896010399,0.371362863713629,0.0608939106089391,0.749425057494251,0.194280571942806,0.462653734626537,0.937106289371063,0.320867913208679,0.32966703329667,0.199480051994801,0.657634236576342,0.0788921107889211,0.314868513148685,0.103189681031897,0.44025597440256,0.117888211178882,0.444255574442556,0.143985601439856,0.438156184381562,0.154584541545845,0.387661233876612,0.288471152884712,0.0324967503249675,0.0616938306169383,0.464053594640536,0.425557444255574,0.341765823417658,0.546845315468453,0.187481251874813,0.134886511348865,0.0780921907809219,0.0238976102389761,0.885911408859114,0.707729227077292,0.0952904709529047,0.131086891310869,0.0343965603439656,0.126987301269873,0.225277472252775,0.536346365363464,0.501849815018498,0.307769223077692,0.921007899210079,0.735326467353265,0.396460353964604,0.23967603239676
"SNP-81_2",0.523347665233477,0.566443355664434,0.722027797220278,0.661833816618338,0.715528447155285,0.759024097590241,0.45045495450455,0.867613238676132,0.0844915508449155,0.916008399160084,0.900909909009099,0.926807319268073,0.304569543045695,0.461453854614539,0.61953804619538,0.188281171882812,0.168483151684832,0.636236376362364,0.584641535846415,0.565443455654435,0.847915208479152,0.343465653434657,0.544545545445455,0.968703129687031,0.501249875012499,0.623037696230377,0.589041095890411,0.816118388161184,0.117888211178882,0.12008799120088,0.963403659634037,0.686131386861314,0.899410058994101,0.784221577842216,0.86951304869513,0.478452154784522,0.552244775522448,0.657234276572343,0.0842915708429157,0.417158284171583,0.366263373662634,0.505649435056494,0.928907109289071,0.737826217378262,0.748825117488251,0.492150784921508,0.121587841215878,0.321867813218678,0.441655834416558,0.152284771522848
"SNP-82_1",0.560943905609439,0.985601439856014,0.441055894410559,0.617538246175382,0.245075492450755,0.606839316068393,0.56954304569543,0.262273772622738,0.899110088991101,0.248675132486751,0.781821817818218,0.43975602439756,0.462553744625537,0.321267873212679,0.517548245175482,0.903509649035096,0.43025697430257,0.994600539946005,0.457654234576542,0.887011298870113,0.54034596540346,0.272272772722728,0.779422057794221,0.813118688131187,0.746225377462254,0.598040195980402,0.804319568043196,0.685431456854315,0.636836316368363,0.807019298070193,0.478252174782522,0.888811118888111,0.542445755424458,0.795620437956204,0.672832716728327,0.897410258974103,0.529347065293471,0.19008099190081,0.624637536246375,0.688331166883312,0.655534446555344,0.187981201879812,0.84031596840316,0.632436756324368,0.150784921507849,0.24987501249875,0.797420257974203,0.835016498350165,0.727327267273273,0.192580741925807
"SNP-82_2",0.0401959804019598,0.0320967903209679,9.99900009999e-05,0.081991800819918,0.693830616938306,0.095990400959904,0.0061993800619938,0.252874712528747,0.030996900309969,0.259374062593741,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0224977502249775,0.20987901209879,9.99900009999e-05,0.367363263673633,0.0216978302169783,0.0600939906009399,0.242275772422758,0.24987501249875,0.457154284571543,0.0700929907009299,9.99900009999e-05,9.99900009999e-05,0.0276972302769723,0.0087991200879912,0.0944905509449055,0.0538946105389461,0.0483951604839516,0.154884511548845,0.0095990400959904,9.99900009999e-05,0.0042995700429957,0.26977302269773,0.0062993700629937,0.166683331666833,0.605039496050395,0.194280571942806,0.013998600139986,0.0422957704229577,9.99900009999e-05,0.0267973202679732,0.410658934106589,0.0678932106789321,0.591840815918408,0.293070692930707,9.99900009999e-05,0.311868813118688,9.99900009999e-05
"SNP-83_1",9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0098990100989901,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0058994100589941,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0054994500549945,9.99900009999e-05,9.99900009999e-05,0.761923807619238,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0071992800719928,9.99900009999e-05,9.99900009999e-05,0.414758524147585,9.99900009999e-05,0.0794920507949205,9.99900009999e-05
"SNP-83_2",0.676432356764324,0.317968203179682,0.83991600839916,0.441855814418558,0.37026297370263,0.4001599840016,0.563043695630437,0.896110388961104,0.0137986201379862,0.450554944505549,0.568243175682432,0.502249775022498,0.405659434056594,0.161383861613839,0.538346165383462,0.425857414258574,0.0606939306069393,0.869013098690131,0.545145485451455,0.283971602839716,0.0852914708529147,0.46015398460154,0.394960503949605,0.56994300569943,0.384761523847615,0.388161183881612,0.395660433956604,0.417758224177582,0.163583641635836,0.766023397660234,0.27967203279672,0.157184281571843,0.394260573942606,0.399460053994601,0.533746625337466,0.521147885211479,0.467953204679532,0.794220577942206,0.318668133186681,0.326667333266673,0.153384661533847,0.284971502849715,0.420557944205579,0.706829317068293,0.92020797920208,0.254574542545745,0.756024397560244,0.727127287271273,0.343865613438656,0.785321467853215
"SNP-84_1",0.948105189481052,0.130986901309869,0.351464853514649,0.473752624737526,0.38996100389961,0.619338066193381,0.456154384561544,0.659234076592341,0.705929407059294,0.978802119788021,0.150984901509849,0.723927607239276,0.74042595740426,0.752424757524248,0.39006099390061,0.509449055094491,0.365463453654635,0.162983701629837,0.172182781721828,0.533146685331467,0.818018198180182,0.87991200879912,0.567943205679432,0.752024797520248,0.547945205479452,0.946305369463054,0.789421057894211,0.801319868013199,0.370962903709629,0.536846315368463,0.874312568743126,0.861213878612139,0.13018698130187,0.722527747225277,0.654634536546345,0.675032496750325,0.0805919408059194,0.713128687131287,0.537146285371463,0.388161183881612,0.0723927607239276,0.986401359864014,0.564543545645435,0.95010498950105,0.76002399760024,0.62033796620338,0.501149885011499,0.743425657434257,0.348765123487651,0.415858414158584
"SNP-84_2",0.873812618738126,0.911108889111089,0.868213178682132,0.27957204279572,0.299070092990701,0.166683331666833,0.203379662033797,0.632536746325367,0.573042695730427,0.620637936206379,0.310768923107689,0.661633836616338,0.726327367263274,0.573742625737426,0.745825417458254,0.203579642035796,0.417558244175582,0.258574142585741,0.326967303269673,0.53044695530447,0.532846715328467,0.167583241675832,0.461053894610539,0.0490950904909509,0.459454054594541,0.931006899310069,0.795020497950205,0.522447755224478,0.175982401759824,0.830816918308169,0.531146885311469,0.758824117588241,0.214778522147785,0.695030496950305,0.983401659834017,0.492250774922508,0.236876312368763,0.508649135086491,0.188081191880812,0.533146685331467,0.0773922607739226,0.449455054494551,0.622737726227377,0.406059394060594,0.537046295370463,0.571442855714429,0.261773822617738,0.159384061593841,0.366163383661634,0.572042795720428
"SNP-85_1",0.746325367463254,0.949105089491051,0.39026097390261,0.210878912108789,0.729427057294271,0.781821817818218,0.272172782721728,0.501349865013499,0.490550944905509,0.127487251274873,0.842015798420158,0.848815118488151,0.822917708229177,0.809419058094191,0.794020597940206,0.316368363163684,0.21977802219778,0.197880211978802,0.388461153884612,0.225077492250775,0.791320867913209,0.281471852814719,0.98000199980002,0.904109589041096,0.816618338166183,0.138486151384862,0.338866113388661,0.766323367663234,0.155884411558844,0.856114388561144,0.0734926507349265,0.295970402959704,0.931406859314069,0.0877912208779122,0.792220777922208,0.126487351264874,0.321267873212679,0.387361263873613,0.132486751324868,0.40955904409559,0.885011498850115,0.643035696430357,0.631836816318368,0.075992400759924,0.421257874212579,0.493550644935506,0.921407859214079,0.741525847415259,0.280971902809719,0.683731626837316
"SNP-85_2",0.818418158184182,0.493450654934507,0.949205079492051,0.141285871412859,0.385461453854615,0.568043195680432,0.256074392560744,0.426257374262574,0.498850114988501,0.554344565543446,0.761323867613239,0.375262473752625,0.387661233876612,0.453454654534547,0.735226477352265,0.766223377662234,0.177182281771823,0.57034296570343,0.679232076792321,0.147885211478852,0.801419858014199,0.798720127987201,0.0086991300869913,0.14998500149985,0.807819218078192,0.195780421957804,0.512548745125487,0.672132786721328,0.34996500349965,0.923607639236076,0.368863113688631,0.53034696530347,0.866413358664134,0.393460653934607,0.835216478352165,0.516548345165483,0.484251574842516,0.321867813218678,0.258074192580742,0.614138586141386,0.320967903209679,0.252574742525747,0.99020097990201,0.126687331266873,0.618738126187381,0.739226077392261,0.636936306369363,0.814618538146185,0.103789621037896,0.0850914908509149
"SNP-86_1",0.133786621337866,0.244775522447755,0.258774122587741,0.313468653134687,0.836916308369163,0.857014298570143,0.187481251874813,0.125787421257874,0.118788121187881,0.572342765723428,0.428857114288571,0.261473852614739,0.513048695130487,0.155384461553845,0.0895910408959104,0.576842315768423,0.105489451054895,0.522047795220478,0.308769123087691,0.197880211978802,0.0936906309369063,0.0534946505349465,0.438056194380562,0.0758924107589241,0.0487951204879512,0.349465053494651,0.461353864613539,0.0503949605039496,0.086991300869913,0.71042895710429,0.0224977502249775,0.241775822417758,0.731426857314269,0.347465253474653,0.416858314168583,0.729127087291271,0.384861513848615,0.271472852714729,0.0630936906309369,0.0821917808219178,0.748025197480252,0.546645335466453,0.0207979202079792,0.314568543145685,0.100889911008899,0.181181881811819,0.523947605239476,0.0400959904009599,0.847615238476152,0.471352864713529
"SNP-86_2",0.93030696930307,0.101089891010899,0.366363363663634,0.98960103989601,0.132686731326867,0.147485251474853,0.647435256474353,0.797420257974203,0.65023497650235,0.216378362163784,0.169083091690831,0.264073592640736,0.69043095690431,0.365363463653635,0.357164283571643,0.526447355264474,0.882011798820118,0.337366263373663,0.556344365563444,0.263973602639736,0.219278072192781,0.257674232576742,0.857014298570143,0.305569443055694,0.313968603139686,0.348865113488651,0.686231376862314,0.803319668033197,0.505549445055494,0.862513748625138,0.86981301869813,0.00999900009999,0.452854714528547,0.433156684331567,0.012998700129987,0.272472752724728,0.0752924707529247,0.583841615838416,0.420857914208579,0.838716128387161,0.982001799820018,0.901009899010099,0.792420757924208,0.826417358264174,0.780521947805219,0.546545345465453,0.708829117088291,0.269373062693731,0.306869313068693,0.815918408159184
"SNP-87_1",0.483451654834517,0.332566743325667,0.926707329267073,0.991500849915009,0.151284871512849,0.631236876312369,0.967103289671033,0.454154584541546,0.0373962603739626,0.0351964803519648,0.445855414458554,0.175982401759824,0.862213778622138,0.769323067693231,0.770622937706229,0.907709229077092,0.886211378862114,0.38996100389961,0.572742725727427,0.408259174082592,0.942605739426057,0.565143485651435,0.707029297070293,0.87971202879712,0.576842315768423,0.562043795620438,0.773522647735226,0.687831216878312,0.792320767923208,0.885111488851115,0.916908309169083,0.668833116688331,0.793720627937206,0.127587241275872,0.466253374662534,0.178882111788821,0.578142185781422,0.424657534246575,0.248475152484752,0.55994400559944,0.162983701629837,0.961103889611039,0.547845215478452,0.857314268573143,0.693830616938306,0.717628237176282,0.988201179882012,0.531846815318468,0.447555244475552,0.774422557744226
"SNP-87_2",0.462953704629537,0.997900209979002,0.537046295370463,0.614738526147385,0.455454454554545,0.495850414958504,0.281071892810719,0.912908709129087,0.967103289671033,0.614538546145386,0.080991900809919,0.681531846815318,0.557544245575442,0.306669333066693,0.447255274472553,0.504249575042496,0.635236476352365,0.547245275472453,0.418958104189581,0.981201879812019,0.512648735126487,0.357764223577642,0.594440555944406,0.886111388861114,0.173782621737826,0.693830616938306,0.998200179982002,0.598340165983402,0.678532146785321,0.51004899510049,0.68023197680232,0.383561643835616,0.612438756124388,0.0284971502849715,0.470552944705529,0.0412958704129587,0.0368963103689631,0.331766823317668,0.914108589141086,0.299070092990701,0.956104389561044,0.896710328967103,0.0771922807719228,0.721427857214279,0.158184181581842,0.618038196180382,0.125287471252875,0.212178782121788,0.637736226377362,0.771022897710229
"SNP-88_1",0.275572442755724,0.391160883911609,0.943105689431057,0.211678832116788,0.486751324867513,0.680831916808319,0.313268673132687,0.433756624337566,0.0614938506149385,0.261473852614739,0.898110188981102,0.526247375262474,0.50974902509749,0.188781121887811,0.960803919608039,0.9005099490051,0.142485751424858,0.76022397760224,0.637136286371363,0.120587941205879,0.0916908309169083,0.751724827517248,0.836216378362164,0.447155284471553,0.286971302869713,0.0716928307169283,0.122087791220878,0.791720827917208,0.653234676532347,0.91990800919908,0.157384261573843,0.531446855314469,0.451654834516548,0.255774422557744,0.228577142285771,0.0895910408959104,0.952904709529047,0.324367563243676,0.392360763923608,0.107789221077892,0.483751624837516,0.3002699730027,0.800819918008199,0.648235176482352,0.65043495650435,0.813818618138186,0.264773522647735,0.0700929907009299,0.820817918208179,0.776222377762224
"SNP-88_2",0.179482051794821,0.0936906309369063,0.0395960403959604,0.512748725127487,0.343565643435656,0.377762223777622,0.626537346265373,0.0727927207279272,0.496950304969503,9.99900009999e-05,0.209079092090791,0.0394960503949605,0.528947105289471,0.857914208579142,9.99900009999e-05,0.0832916708329167,0.603139686031397,0.538046195380462,0.708429157084292,0.440955904409559,0.793720627937206,0.835316468353165,0.56034396560344,0.467853214678532,0.181481851814819,0.0463953604639536,0.142485751424858,0.353864613538646,0.41965803419658,0.95020497950205,0.837316268373163,0.0147985201479852,0.828217178282172,0.906609339066093,0.937306269373063,0.971002899710029,0.547445255474453,0.0761923807619238,0.118888111188881,0.561943805619438,0.98960103989601,0.616438356164384,0.151184881511849,0.284771522847715,0.242875712428757,0.756424357564244,0.112088791120888,0.487051294870513,0.628037196280372,0.947805219478052
"CD46-1",0.683331666833317,0.699030096990301,0.984401559844016,0.426757324267573,9.99900009999e-05,0.741325867413259,0.741625837416258,0.933906609339066,0.0064993500649935,9.99900009999e-05,0.291170882911709,0.693830616938306,0.703829617038296,0.956904309569043,9.99900009999e-05,0.0516948305169483,0.0808919108089191,0.404159584041596,0.817918208179182,0.0368963103689631,0.743525647435257,0.801719828017198,0.851214878512149,0.247875212478752,0.694730526947305,0.654234576542346,0.0475952404759524,0.0242975702429757,0.587741225877412,0.858714128587141,0.995800419958004,0.378562143785621,0.656634336566343,0.692030796920308,0.511448855114489,0.826417358264174,0.817918208179182,0.851514848515148,0.980501949805019,0.993400659934007,0.915408459154085,0.344465553444656,0.551744825517448,0.97960203979602,0.913508649135086,0.21047895210479,0.222377762223778,0.606039396060394,0.735626437356264,0.982201779822018
"CD46-2",0.222577742225777,0.973902609739026,0.896410358964104,0.775522447755224,0.46035396460354,0.238476152384762,0.324067593240676,0.136186381361864,0.97970202979702,0.375062493750625,0.396960303969603,0.391960803919608,0.404559544045595,0.711028897110289,0.318768123187681,0.304169583041696,0.756124387561244,0.983801619838016,0.314668533146685,0.474552544745525,0.310668933106689,0.306769323067693,0.52954704529547,0.335166483351665,0.0938906109389061,0.357364263573643,0.585941405859414,0.260873912608739,0.432156784321568,0.18998100189981,0.201779822017798,0.52984701529847,0.259074092590741,0.696130386961304,0.734826517348265,0.479452054794521,0.465853414658534,0.928707129287071,0.877112288771123,0.684531546845315,0.4996500349965,0.160883911608839,0.5002499750025,0.408259174082592,0.528047195280472,0.363163683631637,0.733526647335267,0.236576342365763,0.767423257674233,0.916408359164084
"CD52-1",0.502049795020498,0.825917408259174,0.68003199680032,0.351364863513649,0.289271072892711,0.280571942805719,0.781221877812219,0.403759624037596,0.438556144385561,0.454854514548545,0.415658434156584,0.736626337366263,0.702129787021298,0.132986701329867,0.167583241675832,0.283471652834717,0.431756824317568,0.656634336566343,0.61973802619738,0.304969503049695,0.482551744825517,0.0096990300969903,0.816418358164184,0.547345265473453,0.427457254274573,0.693830616938306,0.40985901409859,0.313068693130687,0.114288571142886,0.939206079392061,0.106089391060894,0.0934906509349065,0.515848415158484,0.0783921607839216,0.237976202379762,0.613538646135386,0.394960503949605,0.461153884611539,0.632236776322368,0.674032596740326,0.218078192180782,0.729027097290271,0.126187381261874,0.184781521847815,0.446255374462554,0.553644635536446,0.0153984601539846,0.226277372262774,0.787021297870213,0.540545945405459
"CD52-2",0.112888711128887,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.107389261073893,9.99900009999e-05,0.549045095490451,0.136286371362864,9.99900009999e-05,0.212778722127787,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0650934906509349,0.0987901209879012,0.123987601239876,9.99900009999e-05,9.99900009999e-05,0.226677332266773,9.99900009999e-05,0.318568143185681,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0996900309969003,9.99900009999e-05,0.133786621337866,0.261173882611739,0.121187881211879,0.0254974502549745,0.464653534646535,9.99900009999e-05,9.99900009999e-05,0.0528947105289471,9.99900009999e-05,0.227677232276772,0.45955404459554,0.105789421057894,9.99900009999e-05,0.0255974402559744,9.99900009999e-05,0.178482151784822,0.24047595240476,0.11968803119688,0.587741225877412,9.99900009999e-05,0.0368963103689631,0.666933306669333,0.307569243075692
"HSPA8-1",0.0797920207979202,0.0936906309369063,0.0265973402659734,0.0756924307569243,0.046995300469953,0.0514948505149485,0.470552944705529,0.42995700429957,0.607039296070393,0.0746925307469253,0.0857914208579142,9.99900009999e-05,9.99900009999e-05,0.0432956704329567,0.432156784321568,0.872612738726127,0.32036796320368,0.114088591140886,0.115688431156884,0.024997500249975,0.2001799820018,9.99900009999e-05,0.0444955504449555,0.388661133886611,0.194780521947805,0.0774922507749225,0.275272472752725,0.197580241975802,0.12978702129787,0.508649135086491,0.661433856614339,0.78992100789921,0.425357464253575,0.29027097290271,0.0185981401859814,0.703429657034297,0.0163983601639836,0.550944905509449,0.215178482151785,9.99900009999e-05,0.0231976802319768,0.314568543145685,0.447155284471553,0.624937506249375,0.569443055694431,0.0903909609039096,0.233176682331767,0.111588841115888,0.466753324667533,0.0673932606739326
"HSPA8-2",0.255974402559744,0.438456154384562,0.727327267273273,0.441255874412559,0.377362263773623,0.411858814118588,0.573142685731427,0.559244075592441,0.453254674532547,0.756824317568243,0.413858614138586,0.0750924907509249,0.668933106689331,0.464653534646535,0.262773722627737,0.701329867013299,0.836616338366163,0.797520247975202,0.456954304569543,0.397360263973603,0.226477352264774,0.620737926207379,0.198880111988801,0.353064693530647,0.321167883211679,0.314668533146685,0.658834116588341,0.274372562743726,0.562343765623438,0.935606439356064,0.546845315468453,0.405259474052595,0.970502949705029,0.48035196480352,0.525547445255474,0.625237476252375,0.277372262773723,0.64993500649935,0.196880311968803,0.123587641235876,0.356064393560644,0.954704529547045,0.57034296570343,0.0036996300369963,0.805419458054195,0.559044095590441,0.633236676332367,0.397760223977602,0.160983901609839,0.662933706629337
"NMU-1",0.490550944905509,0.208579142085791,0.378962103789621,0.198180181981802,9.99900009999e-05,0.0840915908409159,0.142685731426857,0.152684731526847,0.0721927807219278,0.0346965303469653,0.523847615238476,0.14968503149685,0.323767623237676,0.753624637536246,0.0268973102689731,0.204579542045795,0.225677432256774,9.99900009999e-05,0.467953204679532,0.138586141385861,0.0282971702829717,0.384461553844616,0.0700929907009299,0.354164583541646,0.164783521647835,0.158884111588841,0.101889811018898,0.0435956404359564,0.246975302469753,0.361463853614639,0.655034496550345,0.131886811318868,0.61973802619738,0.498650134986501,0.493350664933507,0.413558644135586,0.15048495150485,0.106289371062894,0.433756624337566,0.0887911208879112,0.369263073692631,0.437556244375562,0.215878412158784,0.0871912808719128,0.0054994500549945,0.195480451954805,0.642635736426357,0.383661633836616,0.0946905309469053,0.0100989901009899
"NMU-2",0.0524947505249475,0.76962303769623,0.57974202579742,0.67043295670433,0.355164483551645,0.627937206279372,0.150784921507849,0.054994500549945,0.109489051094891,0.746625337466253,0.094990500949905,0.583941605839416,0.275272472752725,0.586741325867413,0.0345965403459654,0.0227977202279772,9.99900009999e-05,0.525047495250475,0.0782921707829217,0.0884911508849115,0.527047295270473,0.848815118488151,0.0230976902309769,0.697630236976302,0.020997900209979,0.0515948405159484,0.396960303969603,0.0556944305569443,0.754424557544246,0.567443255674433,0.53964603539646,0.450754924507549,0.373362663733627,0.625037496250375,0.0186981301869813,0.311568843115688,0.645335466453355,0.151684831516848,0.0198980101989801,0.0206979302069793,0.624037596240376,0.322567743225677,0.154284571542846,0.0927907209279072,0.320767923207679,0.46005399460054,0.0257974202579742,0.598840115988401,0.2003799620038,0.397460253974603
"PPIA-1",0.145785421457854,9.99900009999e-05,0.46005399460054,0.0227977202279772,0.0198980101989801,0.164083591640836,0.0954904509549045,0.464953504649535,0.070992900709929,0.172182781721828,9.99900009999e-05,0.449355064493551,9.99900009999e-05,0.0900909909009099,0.165283471652835,9.99900009999e-05,9.99900009999e-05,0.0314968503149685,9.99900009999e-05,0.0243975602439756,0.0946905309469053,0.0601939806019398,0.133786621337866,0.0407959204079592,0.0072992700729927,0.085991400859914,0.100989901009899,0.0515948405159484,0.264273572642736,0.203779622037796,0.103489651034897,0.0050994900509949,0.0648935106489351,0.0283971602839716,0.490750924907509,0.0408959104089591,0.0501949805019498,0.0296970302969703,0.219078092190781,0.371962803719628,9.99900009999e-05,0.246575342465753,0.219378062193781,0.0236976302369763,0.313168683131687,9.99900009999e-05,0.36966303369663,0.211678832116788,0.0193980601939806,9.99900009999e-05
