"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-79_2",0.248675132486751,0.859214078592141,0.57964203579642,0.47965203479652,0.389161083891611,0.6001399860014,0.536046395360464,0.422657734226577,0.447955204479552,0.937306269373063,0.73042695730427,0.295870412958704,0.387861213878612,0.80951904809519,0.306669333066693,0.662933706629337,0.607739226077392,0.536446355364464,0.58974102589741,0.637136286371363,0.376262373762624,0.112088791120888,0.124087591240876,0.496850314968503,0.52044795520448,0.732926707329267,0.882911708829117,0.547345265473453,0.40955904409559,0.595640435956404,0.821917808219178,0.560843915608439,0.912508749125088,0.542445755424458,0.38986101389861,0.71982801719828,0.395760423957604,0.395260473952605,0.449155084491551,0.784421557844216,0.449355064493551,0.307969203079692,0.767223277672233,0.413658634136586,0.487451254874513,0.882211778822118,0.654134586541346,0.827317268273173,0.600739926007399,0.416058394160584
"SNP-80_1",0.358264173582642,0.276072392760724,0.148985101489851,0.120987901209879,0.238476152384762,0.234776522347765,0.224577542245775,0.39016098390161,0.46985301469853,0.35026497350265,0.218978102189781,0.297170282971703,0.483851614838516,0.145385461453855,0.735826417358264,0.0855914408559144,0.158884111588841,0.282971702829717,0.101189881011899,0.100989901009899,0.205779422057794,0.212378762123788,0.14968503149685,0.146685331466853,0.155384461553845,0.290770922907709,0.312468753124688,0.173882611738826,0.536646335366463,0.273372662733727,0.338666133386661,0.402959704029597,0.558644135586441,0.164883511648835,0.206479352064794,0.207479252074793,0.226377362263774,0.275572442755724,0.133886611338866,0.571042895710429,0.260773922607739,0.0953904609539046,0.266173382661734,0.0944905509449055,0.716828317168283,0.136786321367863,0.911708829117088,0.223377662233777,0.739226077392261,0.595740425957404
"SNP-80_2",0.566443355664434,0.577042295770423,0.79022097790221,0.700829917008299,0.412058794120588,0.938406159384062,0.275072492750725,0.487551244875512,0.786821317868213,0.626037396260374,0.911608839116088,0.511748825117488,0.71012898710129,0.177682231776822,0.967203279672033,0.628537146285371,0.56964303569643,0.594640535946405,0.978102189781022,0.0957904209579042,0.98980101989801,0.576342365763424,0.775022497750225,0.782921707829217,0.846215378462154,0.437856214378562,0.976802319768023,0.56994300569943,0.71992800719928,0.803919608039196,0.707229277072293,0.62003799620038,0.372762723727627,0.941405859414059,0.75022497750225,0.87951204879512,0.352564743525647,0.432256774322568,0.893310668933107,0.673632636736326,0.849015098490151,0.322567743225677,0.675932406759324,0.455354464553545,0.254774522547745,0.924407559244076,0.484151584841516,0.155584441555844,0.335666433356664,0.766923307669233
"SNP-81_1",0.176882311768823,0.364663533646635,0.21987801219878,0.253274672532747,0.108989101089891,0.105789421057894,0.0713928607139286,0.410858914108589,0.241075892410759,0.186081391860814,0.626037396260374,0.278572142785721,0.31036896310369,0.217478252174783,0.263873612638736,0.0547945205479452,0.206979302069793,0.142685731426857,0.321867813218678,0.0698930106989301,0.383661633836616,0.106989301069893,0.136286371362864,0.206879312068793,0.193580641935806,0.161383861613839,0.03999600039996,0.0723927607239276,0.339266073392661,0.315668433156684,0.423957604239576,0.752124787521248,0.170982901709829,0.226377362263774,0.0863913608639136,0.0286971302869713,0.766423357664234,0.415558444155584,0.146685331466853,0.0924907509249075,0.0457954204579542,0.137686231376862,0.277972202779722,0.204679532046795,0.443255674432557,0.374662533746625,0.927007299270073,0.667133286671333,0.516648335166483,0.34016598340166
"SNP-81_2",0.636036396360364,0.733226677332267,0.717328267173283,0.74022597740226,0.732326767323268,0.618338166183382,0.424157584241576,0.837716228377162,0.141785821417858,0.681031896810319,0.833216678332167,0.776622337766223,0.387861213878612,0.614638536146385,0.769123087691231,0.230976902309769,0.214278572142786,0.697330266973303,0.400859914008599,0.641035896410359,0.87981201879812,0.312968703129687,0.646635336466353,0.932306769323068,0.511048895110489,0.760723927607239,0.741625837416258,0.902909709029097,0.145885411458854,0.171482851714829,0.938506149385061,0.723327667233277,0.902709729027097,0.869313068693131,0.604239576042396,0.661733826617338,0.480951904809519,0.834216578342166,0.139486051394861,0.511048895110489,0.508549145085491,0.381161883811619,0.975302469753025,0.516148385161484,0.680731926807319,0.559244075592441,0.183881611838816,0.263273672632737,0.370862913708629,0.255674432556744
"SNP-82_1",0.697330266973303,0.96040395960404,0.597940205979402,0.686131386861314,0.353464653534647,0.78952104789521,0.391960803919608,0.266473352664734,0.748525147485251,0.387461253874613,0.776522347765223,0.604439556044396,0.633136686331367,0.458254174582542,0.685331466853315,0.776422357764224,0.541345865413459,0.825017498250175,0.644835516448355,0.777222277772223,0.559444055594441,0.403659634036596,0.494050594940506,0.925207479252075,0.873712628737126,0.601039896010399,0.914208579142086,0.817918208179182,0.794920507949205,0.876612338766123,0.384061593840616,0.955904409559044,0.716028397160284,0.886711328867113,0.827317268273173,0.914808519148085,0.47005299470053,0.339166083391661,0.655534446555344,0.725427457254275,0.792520747925207,0.291270872912709,0.913308669133087,0.75982401759824,0.195980401959804,0.375962403759624,0.874712528747125,0.913008699130087,0.775322467753225,0.277272272772723
"SNP-82_2",0.0062993700629937,0.0082991700829917,0.0005999400059994,0.2002799720028,0.83051694830517,0.162883711628837,0.0540945905409459,0.107089291070893,0.0772922707729227,0.448755124487551,0.0006999300069993,0.000999900009999,9.99900009999e-05,0.0054994500549945,0.179382061793821,0.0724927507249275,0.358964103589641,0.0581941805819418,0.0144985501449855,0.194480551944806,0.215378462153785,0.29027097290271,0.109289071092891,0.0011998800119988,0.0021997800219978,0.010998900109989,0.0207979202079792,0.173682631736826,0.136786321367863,0.0972902709729027,0.280671932806719,0.055994400559944,0.0015998400159984,0.0081991800819918,0.256174382561744,0.0125987401259874,0.276072392760724,0.5996400359964,0.356164383561644,0.0031996800319968,0.052994700529947,9.99900009999e-05,0.0476952304769523,0.624237576242376,0.0960903909609039,0.74032596740326,0.265073492650735,0.0026997300269973,0.424057594240576,0.0011998800119988
"SNP-83_1",0.0004999500049995,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0006999300069993,0.003999600039996,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0008999100089991,0.0002999700029997,0.0103989601039896,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0001999800019998,9.99900009999e-05,0.0072992700729927,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0040995900409959,0.007999200079992,9.99900009999e-05,0.563943605639436,9.99900009999e-05,9.99900009999e-05,0.0006999300069993,0.0085991400859914,9.99900009999e-05,0.0002999700029997,0.44985501449855,9.99900009999e-05,0.0214978502149785,9.99900009999e-05
"SNP-83_2",0.387761223877612,0.453954604539546,0.802519748025197,0.367363263673633,0.64043595640436,0.549045095490451,0.887911208879112,0.91020897910209,0.162583741625837,0.306969303069693,0.486851314868513,0.625637436256374,0.608839116088391,0.139086091390861,0.379062093790621,0.427857214278572,0.307669233076692,0.528647135286471,0.515548445155484,0.390660933906609,0.405059494050595,0.645435456454355,0.159484051594841,0.797520247975202,0.651034896510349,0.221677832216778,0.523147685231477,0.264973502649735,0.528747125287471,0.581841815818418,0.171382861713829,0.171482851714829,0.680631936806319,0.410958904109589,0.58024197580242,0.621437856214379,0.433856614338566,0.773122687731227,0.227477252274773,0.150884911508849,0.242775722427757,0.34016598340166,0.31036896310369,0.461453854614539,0.937306269373063,0.410558944105589,0.671332866713329,0.80951904809519,0.301369863013699,0.73032696730327
"SNP-84_1",0.933506649335066,0.201079892010799,0.644635536446355,0.552144785521448,0.314968503149685,0.546845315468453,0.374362563743626,0.402559744025597,0.59034096590341,0.88011198880112,0.147385261473853,0.748725127487251,0.672732726727327,0.826717328267173,0.259474052594741,0.447755224477552,0.436656334366563,0.214878512148785,0.21027897210279,0.456654334566543,0.622837716228377,0.803319668033197,0.284271572842716,0.685231476852315,0.557044295570443,0.703129687031297,0.787421257874213,0.689431056894311,0.448455154484552,0.455954404559544,0.700929907009299,0.76032396760324,0.188081191880812,0.773122687731227,0.421657834216578,0.635136486351365,0.0996900309969003,0.538546145385461,0.69013098690131,0.725927407259274,0.154084591540846,0.839216078392161,0.846015398460154,0.603339666033397,0.622837716228377,0.748825117488251,0.27017298270173,0.810918908109189,0.708529147085291,0.478852114788521
"SNP-84_2",0.367163283671633,0.596040395960404,0.593440655934407,0.408259174082592,0.271072892710729,0.27007299270073,0.314068593140686,0.34016598340166,0.241375862413759,0.267073292670733,0.33976602339766,0.663133686631337,0.7000299970003,0.161783821617838,0.330566943305669,0.318168183181682,0.488051194880512,0.338066193380662,0.3995600439956,0.433056694330567,0.384161583841616,0.284171582841716,0.333666633336666,0.17018298170183,0.230676932306769,0.432456754324568,0.465353464653535,0.691330866913309,0.32026797320268,0.778822117788221,0.134086591340866,0.377762223777622,0.282571742825717,0.388061193880612,0.949005099490051,0.45995400459954,0.378262173782622,0.157284271572843,0.302469753024698,0.267073292670733,0.104589541045895,0.617638236176382,0.349065093490651,0.512448755124488,0.458454154584542,0.125887411258874,0.344365563443656,0.260873912608739,0.0534946505349465,0.705429457054295
"SNP-85_1",0.53964603539646,0.964003599640036,0.163083691630837,0.624337566243376,0.472552744725527,0.505049495050495,0.981901809819018,0.265773422657734,0.650534946505349,0.088991100889911,0.908609139086091,0.941905809419058,0.544845515448455,0.865613438656134,0.658034196580342,0.57994200579942,0.692930706929307,0.303269673032697,0.958204179582042,0.146785321467853,0.781921807819218,0.846015398460154,0.975102489751025,0.927307269273073,0.859114088591141,0.593540645935406,0.884711528847115,0.434656534346565,0.672732726727327,0.86961303869613,0.0484951504849515,0.57984201579842,0.95000499950005,0.262473752624738,0.846215378462154,0.436256374362564,0.685831416858314,0.742225777422258,0.274172582741726,0.292670732926707,0.906909309069093,0.954804519548045,0.66963303669633,0.355664433556644,0.882511748825118,0.550944905509449,0.805219478052195,0.877712228777122,0.408659134086591,0.816118388161184
"SNP-85_2",0.847515248475152,0.53984601539846,0.436856314368563,0.22987701229877,0.520747925207479,0.776422357764224,0.41965803419658,0.268373162683732,0.334366563343666,0.417158284171583,0.552244775522448,0.510748925107489,0.458454154584542,0.641435856414359,0.833016698330167,0.791320867913209,0.290670932906709,0.795720427957204,0.351764823517648,0.261673832616738,0.724827517248275,0.911708829117088,0.0343965603439656,0.287071292870713,0.301469853014699,0.313168683131687,0.492550744925507,0.652234776522348,0.371962803719628,0.706029397060294,0.494750524947505,0.374562543745625,0.453854614538546,0.564243575642436,0.652734726527347,0.641935806419358,0.338366163383662,0.247075292470753,0.360663933606639,0.677532246775322,0.442555744425557,0.375962403759624,0.887511248875112,0.226177382261774,0.727427257274273,0.854714528547145,0.74982501749825,0.857314268573143,0.175982401759824,0.132686731326867
"SNP-86_1",0.277572242775722,0.384361563843616,0.361563843615638,0.318768123187681,0.747025297470253,0.585541445855414,0.313568643135686,0.244275572442756,0.112088791120888,0.541445855414459,0.367463253674633,0.441455854414559,0.293470652934707,0.265273472652735,0.192880711928807,0.714728527147285,0.106589341065893,0.435656434356564,0.281871812818718,0.268473152684732,0.0713928607139286,0.122487751224878,0.192480751924808,0.0777922207779222,0.114188581141886,0.483651634836516,0.318568143185681,0.110588941105889,0.132086791320868,0.357164283571643,0.0553944605539446,0.126087391260874,0.48005199480052,0.432156784321568,0.477852214778522,0.709329067093291,0.561543845615438,0.291470852914709,0.0932906709329067,0.0864913508649135,0.76042395760424,0.219078092190781,0.0443955604439556,0.494750524947505,0.10998900109989,0.115888411158884,0.61953804619538,0.0803919608039196,0.910808919108089,0.261473852614739
"SNP-86_2",0.895210478952105,0.219278072192781,0.525047495250475,0.949405059494051,0.173082691730827,0.278072192780722,0.622137786221378,0.83011698830117,0.822217778222178,0.385561443855614,0.200979902009799,0.217878212178782,0.685431456854315,0.264973502649735,0.515648435156484,0.715728427157284,0.781021897810219,0.4002599740026,0.614638536146385,0.495250474952505,0.295270472952705,0.446955304469553,0.867513248675132,0.267173282671733,0.483151684831517,0.577842215778422,0.836716328367163,0.757824217578242,0.636336366363364,0.92970702929707,0.803619638036196,0.0287971202879712,0.687231276872313,0.585441455854415,0.0327967203279672,0.425657434256574,0.0942905709429057,0.467353264673533,0.393560643935606,0.894410558944106,0.985301469853015,0.848315168483152,0.623437656234377,0.574542545745425,0.676232376762324,0.485651434856514,0.776822317768223,0.416158384161584,0.4004599540046,0.878712128787121
"SNP-87_1",0.665633436656334,0.425857414258574,0.985001499850015,0.970702929707029,0.23987601239876,0.777622237776222,0.773522647735226,0.489451054894511,0.131286871312869,0.146085391460854,0.567643235676432,0.229177082291771,0.95960403959604,0.89041095890411,0.473852614738526,0.855214478552145,0.92020797920208,0.508349165083492,0.620637936206379,0.643435656434357,0.924707529247075,0.755524447555245,0.673132686731327,0.928307169283072,0.359064093590641,0.664333566643336,0.756924307569243,0.587541245875412,0.846415358464154,0.953604639536046,0.915708429157084,0.682731726827317,0.912608739126087,0.224277572242776,0.622737726227377,0.290970902909709,0.717728227177282,0.565243475652435,0.398860113988601,0.611738826117388,0.267873212678732,0.972902709729027,0.692730726927307,0.734026597340266,0.79012098790121,0.720927907209279,0.965603439656034,0.609339066093391,0.438256174382562,0.874012598740126
"SNP-87_2",0.63973602639736,0.997000299970003,0.807919208079192,0.795220477952205,0.631936806319368,0.684731526847315,0.436856314368563,0.961203879612039,0.967403259674033,0.413758624137586,0.0712928707129287,0.778322167783222,0.695230476952305,0.455354464553545,0.513648635136486,0.6998300169983,0.787521247875212,0.677732226777322,0.597440255974403,0.994900509949005,0.467253274672533,0.42955704429557,0.684831516848315,0.947005299470053,0.331566843315668,0.792320767923208,0.991100889911009,0.716628337166283,0.591440855914409,0.663633636636336,0.756924307569243,0.392660733926607,0.626937306269373,0.0114988501149885,0.656234376562344,0.0217978202179782,0.0961903809619038,0.451754824517548,0.564843515648435,0.235476452354765,0.985401459854015,0.931106889311069,0.141885811418858,0.841515848415158,0.453254674532547,0.677432256774323,0.343265673432657,0.287071292870713,0.563543645635436,0.841515848415158
"SNP-88_1",0.355064493550645,0.321167883211679,0.795020497950205,0.4003599640036,0.601339866013399,0.715628437156284,0.308269173082692,0.564643535646435,0.122787721227877,0.364963503649635,0.684731526847315,0.770922907709229,0.363563643635636,0.264273572642736,0.851714828517148,0.798220177982202,0.395760423957604,0.35026497350265,0.485251474852515,0.357264273572643,0.102389761023898,0.698630136986301,0.399060093990601,0.607339266073393,0.39006099390061,0.205179482051795,0.205779422057794,0.615838416158384,0.696230376962304,0.464053594640536,0.176482351764824,0.558544145585441,0.541345865413459,0.379262073792621,0.366663333666633,0.154784521547845,0.719228077192281,0.352664733526647,0.500749925007499,0.153084691530847,0.649035096490351,0.38956104389561,0.884511548845116,0.666833316668333,0.467053294670533,0.527047295270473,0.542845715428457,0.106589341065893,0.842115788421158,0.596740325967403
"SNP-88_2",0.246975302469753,0.251874812518748,0.0611938806119388,0.664933506649335,0.493250674932507,0.543545645435456,0.798320167983202,0.139186081391861,0.675632436756324,9.99900009999e-05,0.427357264273573,0.0634936506349365,0.697830216978302,0.874412558744126,9.99900009999e-05,0.187181281871813,0.695930406959304,0.570942905709429,0.800519948005199,0.536346365363464,0.85951404859514,0.891310868913109,0.7003299670033,0.654334566543346,0.351564843515648,0.0906909309069093,0.241575842415758,0.49025097490251,0.571842815718428,0.859214078592141,0.616738326167383,0.0313968603139686,0.93970602939706,0.810818918108189,0.943405659434057,0.906309369063094,0.346165383461654,0.137986201379862,0.27037296270373,0.538346165383462,0.964703529647035,0.78992100789921,0.244975502449755,0.457254274572543,0.364763523647635,0.796820317968203,0.174582541745825,0.642535746425357,0.734826517348265,0.797620237976202
"CD46-1",0.83981601839816,0.487951204879512,0.983601639836016,0.637036296370363,0.006999300069993,0.870912908709129,0.654234576542346,0.908709129087091,0.0576942305769423,9.99900009999e-05,0.402859714028597,0.821717828217178,0.71972802719728,0.927907209279072,9.99900009999e-05,0.0967903209679032,0.114588541145885,0.610738926107389,0.722727727227277,0.0468953104689531,0.697230276972303,0.881211878812119,0.932306769323068,0.360863913608639,0.856914308569143,0.781521847815218,0.0724927507249275,0.0280971902809719,0.554944505549445,0.824917508249175,0.999400059994001,0.566143385661434,0.674532546745325,0.829017098290171,0.531746825317468,0.49035096490351,0.921007899210079,0.602539746025398,0.996200379962004,0.974602539746025,0.862413758624138,0.532846715328467,0.706629337066293,0.981301869813019,0.952404759524048,0.338266173382662,0.333266673332667,0.72972702729727,0.588141185881412,0.975302469753025
"CD46-2",0.44025597440256,0.995700429957004,0.946405359464054,0.887411258874113,0.579242075792421,0.474552544745525,0.466753324667533,0.2001799820018,0.991000899910009,0.302869713028697,0.47975202479752,0.581641835816418,0.6004399560044,0.844615538446155,0.471052894710529,0.506349365063494,0.681831816818318,0.994100589941006,0.587741225877412,0.618338166183382,0.252274772522748,0.238176182381762,0.686131386861314,0.293070692930707,0.243475652434757,0.527347265273473,0.61993800619938,0.31986801319868,0.6003399660034,0.378962103789621,0.323367663233677,0.672132786721328,0.404959504049595,0.841315868413159,0.875812418758124,0.42015798420158,0.314468553144686,0.954304569543046,0.290970902909709,0.80951904809519,0.555144485551445,0.255574442555744,0.624037596240376,0.544345565443456,0.657934206579342,0.483351664833517,0.792320767923208,0.337366263373663,0.845115488451155,0.95980401959804
"CD52-1",0.41955804419558,0.569443055694431,0.53044695530447,0.297570242975702,0.385961403859614,0.321567843215678,0.78032196780322,0.298570142985701,0.621337866213379,0.5004499550045,0.521047895210479,0.571142885711429,0.675432456754325,0.189181081891811,0.27977202279772,0.353764623537646,0.274172582741726,0.413358664133587,0.611138886111389,0.343165683431657,0.60953904609539,0.0220977902209779,0.532146785321468,0.394860513948605,0.487351264873513,0.478352164783522,0.636236376362364,0.401659834016598,0.2002799720028,0.877512248775122,0.179182081791821,0.126087391260874,0.675732426757324,0.138686131386861,0.33956604339566,0.784821517848215,0.55004499550045,0.301169883011699,0.533046695330467,0.432856714328567,0.304469553044696,0.865613438656134,0.177982201779822,0.29037096290371,0.564743525647435,0.500649935006499,0.0222977702229777,0.339366063393661,0.824417558244176,0.496950304969503
"CD52-2",0.196780321967803,0.0006999300069993,9.99900009999e-05,9.99900009999e-05,0.202379762023798,0.005999400059994,0.334166583341666,0.0972902709729027,9.99900009999e-05,0.19008099190081,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.126987301269873,0.0652934706529347,0.0494950504949505,9.99900009999e-05,9.99900009999e-05,0.103089691030897,0.0004999500049995,0.157984201579842,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.219178082191781,9.99900009999e-05,0.214078592140786,0.280571942805719,0.137886211378862,0.0342965703429657,0.316368363163684,0.0245975402459754,9.99900009999e-05,0.0360963903609639,9.99900009999e-05,0.260873912608739,0.269473052694731,0.131386861313869,9.99900009999e-05,0.0543945605439456,0.0020997900209979,0.161683831616838,0.160883911608839,0.0741925807419258,0.455954404559544,0.0028997100289971,0.0441955804419558,0.538846115388461,0.176582341765823
"HSPA8-1",0.0942905709429057,0.213878612138786,0.0414958504149585,0.0701929807019298,0.0540945905409459,0.0452954704529547,0.28967103289671,0.334566543345665,0.249175082491751,0.146085391460854,0.17038296170383,0.0050994900509949,0.0025997400259974,0.0643935606439356,0.502449755024498,0.604439556044396,0.272372762723728,0.247575242475752,0.167383261673833,0.0400959904009599,0.152284771522848,9.99900009999e-05,0.0650934906509349,0.156284371562844,0.267273272672733,0.11968803119688,0.359064093590641,0.226177382261774,0.18978102189781,0.34966503349665,0.255474452554745,0.326667333266673,0.272272772722728,0.261673832616738,0.0346965303469653,0.569243075692431,0.0297970202979702,0.52004799520048,0.371162883711629,9.99900009999e-05,0.0463953604639536,0.107189281071893,0.213478652134787,0.215078492150785,0.675832416758324,0.167083291670833,0.33996600339966,0.1998800119988,0.417258274172583,0.124387561243876
"HSPA8-2",0.324867513248675,0.253174682531747,0.28977102289771,0.664133586641336,0.487751224877512,0.380961903809619,0.405659434056594,0.441955804419558,0.343765623437656,0.439356064393561,0.489051094890511,0.0311968803119688,0.632236776322368,0.458554144585541,0.353464653534647,0.572142785721428,0.651334866513349,0.611638836116388,0.343065693430657,0.474452554744526,0.159184081591841,0.774722527747225,0.332266773322668,0.455254474552545,0.383061693830617,0.215578442155784,0.464353564643536,0.227777222277772,0.455154484551545,0.775522447755224,0.542945705429457,0.352064793520648,0.805019498050195,0.587341265873413,0.402359764023598,0.591240875912409,0.354464553544646,0.476252374762524,0.302669733026697,0.174082591740826,0.38046195380462,0.538546145385461,0.424857514248575,0.0088991100889911,0.596340365963404,0.326967303269673,0.471852814718528,0.318168183181682,0.225477452254775,0.794620537946205
"NMU-1",0.476352364763524,0.307969203079692,0.36026397360264,0.318168183181682,0.010998900109989,0.163483651634837,0.237976202379762,0.244075592440756,0.117688231176882,0.0414958504149585,0.278772122787721,0.291170882911709,0.310868913108689,0.546445355464454,0.027997200279972,0.236176382361764,0.47035296470353,9.99900009999e-05,0.259174082591741,0.190880911908809,0.0306969303069693,0.312068793120688,0.0825917408259174,0.232876712328767,0.145585441455854,0.182681731826817,0.223077692230777,0.0478952104789521,0.12958704129587,0.538346165383462,0.617538246175382,0.0655934406559344,0.306669333066693,0.426057394260574,0.627637236276372,0.432456754324568,0.204579542045795,0.182381761823818,0.266673332666733,0.144685531446855,0.365263473652635,0.404959504049595,0.339066093390661,0.14958504149585,0.0047995200479952,0.294770522947705,0.318768123187681,0.36016398360164,0.0862913708629137,0.0228977102289771
"NMU-2",0.0916908309169083,0.58994100589941,0.385361463853615,0.712628737126287,0.357864213578642,0.62003799620038,0.199280071992801,0.132586741325867,0.1995800419958,0.844015598440156,0.138786121387861,0.453154684531547,0.337666233376662,0.596040395960404,0.0574942505749425,0.0848915108489151,0.0035996400359964,0.514948505149485,0.143385661433857,0.154384561543846,0.508549145085491,0.324967503249675,0.0421957804219578,0.529447055294471,0.0377962203779622,0.0942905709429057,0.504449555044496,0.0974902509749025,0.466953304669533,0.5997400259974,0.561343865613439,0.374562543745625,0.520947905209479,0.61043895610439,0.032996700329967,0.388961103889611,0.814318568143186,0.256774322567743,0.117888211178882,0.0558944105589441,0.424057594240576,0.323067693230677,0.218778122187781,0.182181781821818,0.414558544145585,0.201079892010799,0.0437956204379562,0.721727827217278,0.264873512648735,0.54034596540346
"PPIA-1",0.0471952804719528,9.99900009999e-05,0.205879412058794,0.0643935606439356,0.0502949705029497,0.0512948705129487,0.11048895110489,0.195980401959804,0.0767923207679232,0.112488751124888,0.0254974502549745,0.273272672732727,0.0095990400959904,0.16038396160384,0.207379262073793,0.0026997300269973,9.99900009999e-05,0.138386161383862,9.99900009999e-05,0.0260973902609739,0.065993400659934,0.0542945705429457,0.0954904509549045,0.0713928607139286,0.0188981101889811,0.0748925107489251,0.0711928807119288,0.0763923607639236,0.166383361663834,0.203779622037796,0.0551944805519448,0.0045995400459954,0.0797920207979202,0.0493950604939506,0.348465153484652,0.0706929307069293,0.0425957404259574,0.0435956404359564,0.0945905409459054,0.131286871312869,9.99900009999e-05,0.0895910408959104,0.211378862113789,0.0375962403759624,0.117988201179882,0.0010998900109989,0.162383761623838,0.0323967603239676,0.0404959504049595,9.99900009999e-05
"PPIA-2",0.901809819018098,0.775022497750225,0.172982701729827,0.629337066293371,0.607939206079392,0.674832516748325,0.978102189781022,0.322867713228677,0.945105489451055,0.285771422857714,0.446055394460554,0.182081791820818,0.985501449855015,0.422357764223578,0.635536446355364,0.3002699730027,0.723427657234277,0.340965903409659,9.99900009999e-05,0.453054694530547,0.745725427457254,0.894010598940106,0.838316168383162,0.430756924307569,0.749025097490251,0.487451254874513,0.957204279572043,0.705629437056294,0.83001699830017,0.858814118588141,0.496650334966503,0.511748825117488,0.110688931106889,0.581541845815418,0.886511348865114,0.824217578242176,0.501949805019498,0.245175482451755,0.649235076492351,0.67983201679832,0.231576842315768,0.733526647335267,0.0286971302869713,0.537146285371463,0.232476752324768,0.748125187481252,0.618438156184382,0.591440855914409,0.0582941705829417,0.758624137586241
"RPL22-1",0.73962603739626,0.515348465153485,0.228377162283772,0.175882411758824,0.327567243275672,0.344365563443656,0.191580841915808,0.415458454154585,0.635736426357364,0.656034396560344,0.0856914308569143,0.165083491650835,0.0885911408859114,0.607739226077392,0.511448855114489,0.437556244375562,0.123487651234877,0.362363763623638,9.99900009999e-05,0.118888111188881,0.458054194580542,0.118188181181882,0.492250774922508,0.218078192180782,0.637936206379362,0.246275372462754,0.311768823117688,0.228677132286771,0.0553944605539446,0.395960403959604,0.235376462353765,0.604339566043396,0.267173282671733,0.154484551544846,0.357564243575642,0.0921907809219078,0.0725927407259274,0.480751924807519,0.102889711028897,0.583141685831417,0.297870212978702,0.0736926307369263,0.654634536546345,0.338466153384662,0.350864913508649,0.603639636036396,0.844815518448155,0.0421957804219578,0.0852914708529147,0.676532346765323
